localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Barrio Las Balsas, Villa La Angostura	BOG Las Lomitas	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 4 baños, 1 cocina, 185m²	NA	Precio $ 1.265.696	+ $ 265.796 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	BOG Rio Bonito - Piscina climatizada y costa de rio	Casa o chalet entero, 4 dormitorios, 3 baños, 1 cocina, 230m²	10	Precio $ 2.151.513	+ $ 451.818 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	Hostel La Angostura	2 camas en habitación compartida	9,0	Precio $ 180.612	+ $ 37.929 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	R&R Vibes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 536.192	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	Casas Calafate VLA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	10	Precio $ 366.868	+ $ 77.042 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	Tu lugar soñado	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 677.295	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	Las Rosas Alojamiento Turistico	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 2 baños	9,1	Precio $ 437.307	+ $ 91.834 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	Calfuco Wine Hotel & Spa		9,4	Precio $ 1.574.288	+ $ 330.601 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	Cabañas con costa al lago, Kalfulafquen	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,1	Precio $ 282.206	+ $ 59.263 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	BOG Angostura Apartments	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	8,3	Precio $ 405.672	+ $ 85.191 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	Cabañas Gnionguis	Chalet de montaña entero, 2 dormitorios, 2 baños, 1 cocina, 80m²	9,2	Precio $ 323.832	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	BOG Las Frutillas	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 67m²	8,7	Precio $ 479.920	+ $ 100.783 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	BOG Jardin de Flores	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 500m²	9,0	Precio $ 567.940	+ $ 119.267 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	BOG Norway	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 75m²	9,4	Precio $ 528.996	+ $ 111.089 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	Cabaña Cipresales Villa La Angostura	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 55m²	8,0	Precio $ 479.751	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	Casa Villa Pueblo	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 4 baños, 300m²	NA	Precio $ 2.963.167	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	Magda	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 cocina, 35m²	8,9	Precio $ 1.128.825	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	Marinas Alto Manzano	Suite privada	8,9	Precio $ 1.024.409	+ $ 215.126 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Barrio Las Balsas, Villa La Angostura	BOG Casa Soñada	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	8,4	Precio $ 750.500	+ $ 157.605 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	Patagonia	Villa entera, 6 dormitorios, 1 sala de estar, 6 baños, 1 cocina, 600m²	NA	Precio $ 2.680.960	+ $ 563.002 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Puerto Manzano, Villa La Angostura	BOG Sulla Montagna	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 150m²	9,7	Precio $ 1.083.785	+ $ 227.595 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Barrio Las Balsas, Villa La Angostura	BOG Nórdica 2	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 100m²	8,9	Precio $ 841.765	+ $ 176.771 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Barrio Las Balsas, Villa La Angostura	BOG Melania - casa en el bosque	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,9	Precio $ 761.421	+ $ 159.898 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Barrio Las Balsas, Villa La Angostura	BOG Nórdica 3	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	9,2	Precio $ 841.765	+ $ 176.771 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Barrio Las Balsas, Villa La Angostura	BOG El Granero	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 100m²	8,9	Precio $ 762.663	+ $ 160.159 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Barrio Las Balsas, Villa La Angostura	BOG Las Lomitas	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 4 baños, 1 cocina, 185m²	NA	Precio $ 1.265.696	+ $ 265.796 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	BOG Rio Bonito - Piscina climatizada y costa de rio	Casa o chalet entero, 4 dormitorios, 3 baños, 1 cocina, 230m²	10	Precio $ 2.151.513	+ $ 451.818 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	Hostel La Angostura	2 camas en habitación compartida	9,0	Precio $ 180.612	+ $ 37.929 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	R&R Vibes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 536.192	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	Casas Calafate VLA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	10	Precio $ 366.868	+ $ 77.042 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	Tu lugar soñado	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 677.295	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	Las Rosas Alojamiento Turistico	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 2 baños	9,1	Precio $ 437.307	+ $ 91.834 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Villa La Angostura	Calfuco Wine Hotel & Spa		9,4	Precio $ 1.574.288	+ $ 330.601 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Plottier	Cabaña Las Brisas	Apartamento entero, 1 dormitorio, 1 baño, 48m²	NA	Precio $ 122.336	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Plottier	Casa en Barrios Los Arcos	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 73.402	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Plottier	Descanso Los Alamos	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 52m²	8,9	Precio $ 122.336	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Plottier	LAS ORQUIDEAS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,1	Precio $ 173.726	+ $ 3.528 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Plottier	El mejor descanso	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,2	Precio $ 126.993	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Plottier	La Chacrita	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 64m²	9,0	Precio $ 183.519	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	La Península hospedaje	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	5,0	Precio $ 197.544	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Casa mora!	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 80m²	NA	Precio $ 145.282	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	A&R Departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 112.149	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Land Express Neuquén		8,3	Precio $ 338.648	+ $ 71.116 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Casa 3 Habitaciones - Neuquen	Apartamento entero, 3 dormitorios, 1 baño, 100m²	NA	Precio $ 172.146	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Ely	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,4	Precio $ 138.281	+ $ 29.039 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	RINCON DE LAS 5 PERLAS	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 1.000m²	NA	Precio original $ 461.746. Precio actual $ 369.398.	+ $ 77.573 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Departamento con amoblamiento a estrenar	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	NA	Precio $ 289.544	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	La Cabaña Soñada	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 677.295	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Excelente Departamento en Centro de Neuquén	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,8	Precio original $ 155.213. Precio actual $ 118.527.	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Dto amoblado zona hiper la anónima nqn	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 119.938	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Casa PH	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 80m²	8,3	Precio original $ 216.734. Precio actual $ 195.061.	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Alojamiento Aitken	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	9,1	Precio $ 195.569	+ $ 41.069 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Q255 - Dpto PB zona residencial en Neuquen	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,4	Precio $ 225.765	+ $ 65.049 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Departamento 1D Neuquén	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 38m²	NA	Precio $ 7.196.262	+ $ 1.511.215 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Pasaje Claro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,7	Precio $ 132.073	+ $ 27.365 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	gammarooms	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,2	Precio $ 143.925	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Neuquen Center Apart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,0	Precio original $ 197.544. Precio actual $ 177.790.	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Apartamento Studio Neuquen	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio original $ 265.274. Precio actual $ 252.010.	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Los Cardos Suites	Apartamento entero, 1 dormitorio, 2 baños, 48m²	8,5	Precio $ 191.900	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Departamento centrico y amplio, 6 personas, NQN.	Apartamento entero, 3 dormitorios, 2 baños	9,0	Precio $ 162.551	+ $ 34.136 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Duplex Jardines del Rey	Apartamento entero, 2 dormitorios, 2 baños, 120m²	8,8	Precio $ 227.882	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Alquileres Tupungato en Neuquén	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 100m²	9,0	Precio $ 142.232	+ $ 29.869 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Babel Neuquen - Yrigoyen	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	9,2	Precio $ 173.303	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	DEPARTAMENTO AMOBLADO NEUQUEN 2	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	9,6	Precio $ 139.692	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Centro - BIM 5	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 203.189	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Centro - BIM 8	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 203.189	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Departamento Nivel Gerencial Neuquen Centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,6	Precio $ 163.539	+ $ 34.343 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Departamento del Alto. Neuquén	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 186.538	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Departamento Caleufu	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 44m²	10	Precio original $ 304.783. Precio actual $ 259.065.	+ $ 54.404 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Rio Grande 1	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 36m²	7,1	Precio $ 173.218	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Leloir Red	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,2	Precio $ 146.747	+ $ 30.817 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Elegante Monoambiente	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 28m²	8,5	Precio original $ 197.544. Precio actual $ 177.790.	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Departamento de dos habitaciones en el centro	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 110m²	10	Precio $ 458.585	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	HOSTEL NEUQUEN		6,3	Precio $ 143.925	+ $ 30.224 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Casa Grande	Casa o chalet entero, 2 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 80m²	8,8	Precio $ 225.765	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Hotel Comahue Business		8,2	Precio $ 412.021	+ $ 86.524 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Departamento Centrico en Calle Pampa - Neuquén	Apartamento entero, 1 dormitorio, 1 baño	7,7	Precio $ 141.103	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Departamento 1 Dormitorio Torre Quarz 902	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,8	Precio $ 203.894	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Monoambiente moderno amplio x día	Apartamento entero, 1 dormitorio, 1 baño, 30m²	1,0	Precio $ 203.894	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Hermoso departamento de un dormitorio en Neuquén	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 53m²	9,8	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Neuquén Tower Hotel		8,5	Precio $ 409.199	+ $ 85.932 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Hotel Del Comahue		7,9	Precio $ 493.861	+ $ 103.711 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Departamento 1 dormitorio Torre Quarz 1002	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,9	Precio original $ 191.900. Precio actual $ 172.710.	+ $ 36.269 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Departamento amoblado NEUQUEN	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 140m²	9,9	Precio $ 287.850	+ $ 60.449 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Apart centrico 2 dorm balcon con parrilla opcion cochera	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 80m²	10	Precio original $ 512.205. Precio actual $ 442.358.	+ $ 92.895 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Departamento con Piscina y Quincho	Apartamento entero, 1 dormitorio, 1 baño, 80m²	NA	Precio $ 311.838	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Departamento amoblado con piscina y quincho	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 65m²	NA	Precio $ 431.776	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	EL DESCANSO DEPARTAMENTOS	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,7	Precio $ 248.342	+ $ 52.152 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Departamento moderno x día	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 215.888	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	SanPier - Alquileres Temporarios		9,0	Precio $ 316.071	+ $ 66.375 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Casa 1 dormí para 3 personas nqn	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 57m²	NA	Precio $ 107.944	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Excelente monoambiente	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,9	Precio $ 143.925	+ $ 30.224 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	TENIENTE	Apartamento entero, 1 dormitorio, 1 baño	6,0	Precio $ 122.929	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Departamento tipo piso - Neuquen capital - Centro	Apartamento entero, 3 dormitorios, 2 baños, 120m²	9,7	Precio $ 165.034	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Dolce Casa Departamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,7	Precio $ 203.189	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Departamento céntrico 2 dormitorios	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 90m²	9,1	Precio original $ 155.778. Precio actual $ 132.411.	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Delvi Nelly Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 52m²	10	Precio $ 274.305	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Hotel El Cortijo		7,7	Precio $ 228.587	+ $ 48.003 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Departamento Neuquén	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 43m²	9,9	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Sottovoce 1	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	9,5	Precio $ 297.446	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Cyan Soho Neuquén Hotel		8,6	Precio $ 399.498	+ $ 83.895 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Lo de Nano, Tu casa en Neuquen	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 20m²	9,5	Precio $ 175.250	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Violetas1170Nqn	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 72m²	10	Precio $ 322.393	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Monoambiente nuevo	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,0	Precio $ 165.091	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Torre Premium Juramento Neuquén	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	9,7	Precio $ 304.783	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Lihuen Departamento Nqn	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 60m²	9,7	Precio $ 259.065	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Depto en Edificio ASSUR de 1 dormitorio	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 65m²	10	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Dots del Alto	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 54m²	10	Precio $ 259.630	+ $ 54.522 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	La Morada Petit Hotel		9,8	Precio $ 366.868	+ $ 77.042 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Live Inn Neuquen	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 58m²	9,4	Precio $ 317.482	+ $ 66.671 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Santa Genoveva 1 dorm Excelentes vistas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio original $ 356.991. Precio actual $ 292.084.	+ $ 61.338 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Nehuen apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	6,9	Precio original $ 199.097. Precio actual $ 169.239.	+ $ 39.597 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Plottier	Cabaña Las Brisas	Apartamento entero, 1 dormitorio, 1 baño, 48m²	NA	Precio $ 122.336	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Departamento tipo Loft	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 257.203	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Hostel Richieri		7,7	Precio $ 135.459	+ $ 28.446 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Centenario	La casa de Tere!	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 80m²	9,9	Precio $ 136.729	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Departamentos Confluencia	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 87m²	8,3	Precio $ 142.712	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Neuquén	Alquiler Temporario (día, Semana, Mes, Etc)	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 36m²	8,7	Precio $ 129.815	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
Plottier	Casa en Barrios Los Arcos	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 73.402	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-5-15	2023-5-31
