localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Martín de los Andes	Cabañas Antilhue	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	6,0	Precio $ 599.004	+ $ 125.791 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
San Martín de los Andes	Apartamento Alamos de los Andes 2F	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 100m²	8,8	Precio $ 871.312	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
San Martín de los Andes	Soldi 3 - Andarlibre	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	NA	Precio $ 568.004	+ $ 12.347 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
San Martín de los Andes	Las Pendientes - Las Julias 3	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 679.165	+ $ 16.756 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
San Martín de los Andes	Rincón de la Patagonia	Casa o chalet entero, 3 dormitorios, 4 baños, 125m²	NA	Precio $ 3.508.178	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
San Martín de los Andes	CASA MADRE	Casa o chalet entero, 2 dormitorios, 2 baños, 110m²	NA	Precio $ 453.999	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
San Martín de los Andes	aroma de hogar	Casa o chalet entero, 4 dormitorios, 1 baño, 1 cocina, 120m²	10	Precio $ 1.238.180	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
San Martín de los Andes	Casa Amador - Andarlibr	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 160m²	NA	Precio $ 814.724	+ $ 2.292.927 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
San Martín de los Andes	Cabaña Encanto Patagónico	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,0	Precio original $ 554.705. Precio actual $ 443.764.	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
San Martín de los Andes	Cabañas Las Murras	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 50m²	9,1	Precio $ 843.797	+ $ 177.197 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
San Martín de los Andes	Las Marias - Pago en Dolares	Casa o chalet entero, 3 dormitorios, 3 baños, 1 cocina, 190m²	NA	Precio $ 1.134.838	+ $ 34.045 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
San Martín de los Andes	La Vanguardia Golf - Pago en Dolares	Casa o chalet entero, 4 dormitorios, 3 baños, 1 cocina, 250m²	NA	Precio $ 2.171.654	+ $ 65.150 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
San Martín de los Andes	Cabaña Miciu	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 389.798	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
San Martín de los Andes	Depto Centrico Vistas 360	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	7,8	Precio $ 409.728	+ $ 86.043 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
San Martín de los Andes	Aldea de Montaña 1 - Andarlibre	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 cocina, 65m²	8,0	Precio $ 438.797	+ $ 7.937 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
San Martín de los Andes	Departamento Drury	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,8	Precio $ 492.979	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
San Martín de los Andes	Samay Huasi - 3 dorm en suite - inmejorable ubicación - cochera cub	Casa o chalet entero, 3 dormitorios, 4 baños, 1 cocina, 190m²	9,7	Precio $ 653.484	+ $ 137.232 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
San Martín de los Andes	Hostería Encanto del Lolog		9,1	Precio $ 389.798	+ $ 81.857 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
San Martín de los Andes	Cabañas Woodland	Bungalow entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	9,0	Precio $ 422.886	+ $ 88.806 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
San Martín de los Andes	Las Pendientes - Las Julias 2	Bungalow entero, 3 dormitorios, 3 baños, 1 cocina, 150m²	NA	Precio $ 1.261.316	+ $ 14.992 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
San Martín de los Andes	Departamentos Nahuilen	Apartamento entero, 1 dormitorio, 1 baño	8,1	Precio $ 298.080	+ $ 62.597 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
San Martín de los Andes	Casa Perez	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños	10	Precio $ 488.393	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	El Faro Boutique Hotel & Spa by DON		8,7	Precio original $ 1.346.001. Precio actual $ 807.601.	+ $ 169.596 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Puerto Manzano, Villa La Angostura	Hosteria Lekun Lekun		8,0	Precio $ 321.010	+ $ 67.412 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	R&R Vibes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 435.656	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Paisaje Nativo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 412.727	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	La Pausa	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,5	Precio $ 366.868	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Barrio Las Balsas, Villa La Angostura	Cielo Sur Balsas Loft	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños, 50m²	NA	Precio $ 481.515	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Correntoso, Villa La Angostura	Correntoso Lake & River Hotel		9,3	Precio original $ 2.135.385. Precio actual $ 1.708.308.	+ $ 358.745 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Sol Arrayan Hotel & Spa		8,3	Precio $ 604.539	+ $ 126.953 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Alma Andina Hosteria	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,2	Precio $ 710.807	+ $ 149.270 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Del Caballero Castillo Hotel		6,9	Precio $ 340.500	+ $ 71.505 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	ATT Sombra Verde	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 481.515	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Patagonia Host, JAMA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 389.798	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Tu lugar soñado	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 550.302	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Correntoso, Villa La Angostura	Faraway		8,7	Precio $ 368.036	+ $ 77.288 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Cabañas Raimapu	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	8,2	Precio $ 311.838	+ $ 65.486 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Cabañas Quetrihue	Bungalow entero, 2 dormitorios, 2 baños, 1 cocina, 80m²	9,2	Precio $ 1.238.180	+ $ 260.018 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Calfuco Wine Hotel & Spa		9,4	Precio $ 1.279.109	+ $ 268.613 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Correntoso, Villa La Angostura	cabaña correntoso	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	NA	Precio $ 323.463	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Cabañas con costa al lago, Kalfulafquen	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,1	Precio original $ 366.868. Precio actual $ 293.495.	+ $ 61.634 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Correntoso, Villa La Angostura	ALEHUE Casa de Montaña		9,5	Precio $ 378.333	+ $ 79.450 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Lo De Pablo		9,2	Precio $ 217.828	+ $ 45.744 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Hostería Bajo Cero		8,4	Precio $ 412.727	+ $ 86.673 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Puerto Manzano, Villa La Angostura	Mutisia Puerto Manzano	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 145m²	9,6	Precio $ 483.808	+ $ 101.600 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Unquehue Apartamentos Dormis	Apartamento entero, 1 dormitorio, 1 baño, 50m²	8,7	Precio $ 569.704	+ $ 119.638 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Puerto Manzano, Villa La Angostura	Altos Los Pioneros & Spa		8,7	Precio $ 470.050	+ $ 98.710 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Apart Hotel y Hosteria del Sir		9,0	Precio $ 378.333	+ $ 79.450 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Puerto Manzano, Villa La Angostura	Bella Angostura	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,0	Precio original $ 395.442. Precio actual $ 374.629.	+ $ 78.672 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Naxara 3	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 48m²	8,4	Precio $ 458.585	+ $ 96.303 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Acceso Bayo - ubicada en el acceso al cerro bayo 3km del centro		8,7	Precio $ 298.080	+ $ 62.597 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Apart Hotel Altos de Antilhue	Estudio entero, 1 baño, 1 cocina, 35m²	NA	Precio $ 387.505	+ $ 81.376 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Cabañas Naxara	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,2	Precio $ 452.624	+ $ 95.051 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Puerto Manzano, Villa La Angostura	Portal del Manzano	Apartamento privado, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 84m²	NA	Precio $ 661.509	+ $ 138.917 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Las Rosas Alojamiento Turistico	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 2 baños	9,1	Precio $ 484.083	+ $ 101.657 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Puerto Manzano, Villa La Angostura	Aldea Bonita		8,5	Precio original $ 779.595. Precio actual $ 608.084.	+ $ 127.698 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Barrio Las Balsas, Villa La Angostura	Ruca Kuyen Golf & Resort		8,7	Precio original $ 985.179. Precio actual $ 640.367.	+ $ 134.477 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Mutisia 3 Cerros	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 75m²	9,1	Precio $ 419.606	+ $ 88.117 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Correntoso, Villa La Angostura	Hosteria Epulen		9,4	Precio $ 366.868	+ $ 77.042 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Barrio Las Balsas, Villa La Angostura	Búngalows Osa Mayor		8,3	Precio $ 340.500	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Puerto Manzano, Villa La Angostura	Encanto del Rio		8,9	Precio $ 497.565	+ $ 104.489 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Cabaña patagónica céntrica	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	9,8	Precio $ 412.727	+ $ 86.673 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Correntoso, Villa La Angostura	Paisaje Bandurrias	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 46m²	9,0	Precio $ 507.971	+ $ 106.373 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Las Aguas Río Bonito	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 68m²	9,1	Precio $ 455.269	+ $ 95.607 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Puerto Manzano, Villa La Angostura	Origen de la Bahia	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 68m²	9,3	Precio $ 769.319	+ $ 161.557 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Puerto Manzano, Villa La Angostura	Arcano Casa Montaña		9,1	Precio $ 412.727	+ $ 86.673 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Ona Apart Hotel & Spa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,7	Precio $ 536.545	+ $ 112.674 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Puerto Manzano, Villa La Angostura	Hostería Verde Morada	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	9,1	Precio $ 626.126	+ $ 131.185 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Dodo House		9,5	Precio $ 389.798	+ $ 81.857 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Puerto Manzano, Villa La Angostura	Altos del Bonito	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 10m²	9,9	Precio original $ 1.123.534. Precio actual $ 955.004.	+ $ 200.551 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	DEPARTAMENTOS ANDINOS	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 75m²	9,6	Precio $ 573.232	+ $ 120.379 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Puerto Manzano, Villa La Angostura	Hosteria Patagon		8,8	Precio $ 553.054	+ $ 116.141 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Hosteria Posta de los Colonos		7,4	Precio $ 408.141	+ $ 85.710 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	La Escondida Casa De Huespedes & Spa		9,5	Precio $ 1.237.378	+ $ 259.849 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	DEPARTAMENTOS ANDINOS	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 75m²	9,6	Precio $ 573.232	+ $ 120.379 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Marinas Alto Manzano	Suite privada	8,9	Precio $ 706.221	+ $ 148.306 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	De la Plaza Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	8,4	Precio $ 479.290	+ $ 100.651 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Barrio Las Balsas, Villa La Angostura	Cabañas Ruca Kuyen Golf & Resort	Bungalow entero, 3 dormitorios, 2 baños, 1 cocina, 100m²	9,1	Precio original $ 1.551.853. Precio actual $ 1.008.704.	+ $ 211.828 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	BOG Norway	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,4	Precio $ 443.544	+ $ 93.144 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Correntoso, Villa La Angostura	Los duendes	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 80m²	10	Precio $ 435.656	+ $ 91.488 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Cabaña para 4 pax ACCESO BAYO	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,2	Precio $ 458.585	+ $ 96.303 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Puerto Manzano, Villa La Angostura	Casa turistica Bella Estacion	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,7	Precio original $ 471.461. Precio actual $ 447.888.	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Ruma Andina by DOT Cabana	Apartamento privado, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 72m²	8,2	Precio $ 981.699	+ $ 206.157 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	AWKA Apart Hotel	Estudio entero, 1 baño, 45m²	9,8	Precio $ 804.817	+ $ 169.012 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	BOG Bosque de Manzano	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,4	Precio $ 677.285	+ $ 142.230 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	BOG Las Frutillas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,7	Precio $ 441.939	+ $ 92.807 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Departamentos de El Mercado	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 46m²	8,7	Precio $ 586.714	+ $ 123.210 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Barrio Las Balsas, Villa La Angostura	Arbolar	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 57m²	8,4	Precio $ 733.737	+ $ 154.085 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Casa de La Montaña	Casa o chalet entero, 1 baño, 1 cocina, 20m²	10	Precio $ 687.878	+ $ 144.454 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Puerto Manzano, Villa La Angostura	ROSALES Alojamiento		9,3	Precio $ 595.244	+ $ 125.001 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Barrio Las Balsas, Villa La Angostura	ÑireBosque, casas de pueblo	Casa o chalet entero, 3 dormitorios, 1 baño, 130m²	9,0	Precio $ 687.878	+ $ 144.454 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Puerto Manzano, Villa La Angostura	Colina Del Manzano	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 110m²	9,2	Precio $ 1.497.281	+ $ 314.429 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Magda	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 cocina, 35m²	8,9	Precio $ 378.333	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	La Torre de la Cascada	Bungalow entero, 3 dormitorios, 2 baños, 1 cocina, 100m²	9,7	Precio $ 1.215.251	+ $ 255.203 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Correntoso, Villa La Angostura	Correntoso TownHouses	Villa entera, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 145m²	8,8	Precio $ 2.625.401	+ $ 551.334 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Solar Selvana - Casas de montaña	Bungalow entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 135m²	8,8	Precio original $ 1.145.775. Precio actual $ 973.910.	+ $ 204.521 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Barrio Las Balsas, Villa La Angostura	BOG El Granero	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 100m²	8,9	Precio $ 580.523	+ $ 121.910 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Barrio Las Balsas, Villa La Angostura	BOG El Granero	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 100m²	8,9	Precio $ 580.523	+ $ 121.910 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	The Peak House	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 170m²	NA	Precio $ 1.191.749	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Cabañas la Villa del Montañes	Bungalow entero, 1 dormitorio, 1 baño, 1 cocina, 70m²	8,0	Precio $ 802.524	+ $ 168.530 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Correntoso, Villa La Angostura	BOG Casa Moraleja con vista al Lago	Casa o chalet entero, 4 dormitorios, 4 baños, 1 cocina, 320m²	NA	Precio $ 2.768.732	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Barrio Las Balsas, Villa La Angostura	Torres del Bayo	Bungalow entero, 2 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 60m²	NA	Precio $ 586.095	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Casa Villa Pueblo	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 4 baños, 300m²	NA	Precio $ 2.407.573	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Puerto Manzano, Villa La Angostura	El Raulí del Bonito	Bungalow entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 100m²	9,5	Precio $ 944.686	+ $ 198.384 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Correntoso, Villa La Angostura	BOG Casa Moraleja	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 200m²	NA	Precio $ 1.292.064	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Cabaña para 4 pax ACCESO BAYO	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,2	Precio $ 458.585	+ $ 96.303 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Puerto Manzano, Villa La Angostura	Casa turistica Bella Estacion	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,7	Precio original $ 471.461. Precio actual $ 447.888.	Incluye impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Ruma Andina by DOT Cabana	Apartamento privado, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 72m²	8,2	Precio $ 981.699	+ $ 206.157 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	AWKA Apart Hotel	Estudio entero, 1 baño, 45m²	9,8	Precio $ 804.817	+ $ 169.012 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	BOG Bosque de Manzano	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,4	Precio $ 677.285	+ $ 142.230 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	BOG Las Frutillas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,7	Precio $ 441.939	+ $ 92.807 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Departamentos de El Mercado	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 46m²	8,7	Precio $ 586.714	+ $ 123.210 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Barrio Las Balsas, Villa La Angostura	Arbolar	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 57m²	8,4	Precio $ 733.737	+ $ 154.085 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Villa La Angostura	Casa de La Montaña	Casa o chalet entero, 1 baño, 1 cocina, 20m²	10	Precio $ 687.878	+ $ 144.454 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
Puerto Manzano, Villa La Angostura	ROSALES Alojamiento		9,3	Precio $ 595.244	+ $ 125.001 de impuestos y cargos	13 noches, 2 adultos	Neuquen	2023-2-15	2023-2-28
