localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Colonia Mariano Roque Alonso	ED. AMARILLO II		NA	Precio $ 106.788	+ $ 21.358 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Colonia Mariano Roque Alonso	La casa del Mango	Apartamento entero, 1 dormitorio, 1 baño, 20m²	6,5	Precio $ 34.263	+ $ 6.853 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Colonia Mariano Roque Alonso	Mainumby	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	7,0	Precio $ 100.963	+ $ 20.193 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Luque	Sueño Luqueño	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 44m²	9,7	Precio $ 131.914	+ $ 13.191 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Colonia Mariano Roque Alonso	Departmento en complejo residencial	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 28m²	8,0	Precio $ 58.248	+ $ 13.434 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Areguá	Vacaciones Aregua CASA VANESSA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 256.975	+ $ 25.698 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Areguá	Vacaciones Aregua (Casa Pablo)	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,3	Precio $ 228.423	+ $ 20.766 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Areguá	Planta baja	Apartamento entero, 1 dormitorio, 2 baños, 34m²	NA	Precio $ 99.507	+ $ 19.901 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Zarate Isla	De vuelta a casa	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 74m²	9,7	Precio $ 54.365	+ $ 10.873 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Itauguá	HOMELY STAY Bungalow IV with mit Pool Garden and Patio	Bungalow entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 155.934	+ $ 11.421 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Itauguá	HOMELY STAY - Bungalow III with Pool Garden Patio	Bungalow entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 155.934	+ $ 11.421 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Itauguá	HOMELY STAY - Bungalow II with Pool, Garden and Patio	Bungalow entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 155.934	+ $ 11.421 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Areguá	Homely Stay Bungalow I with Pool+Garden+Patio	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 124.747	+ $ 36.014 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Colonia Lomas Valentinas	Palm Village	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	10	Precio $ 133.484	+ $ 26.697 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Itauguá	Satori Zen Club	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	10	Precio $ 825.462	+ $ 82.546 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Limpio	Casa mono ambiente y piscina.	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 40m²	8,6	Precio $ 90.255	+ $ 18.051 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Itauguá	Olimpo Hotel & Suites		8,0	Precio $ 214.146	+ $ 21.415 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Itauguá	Amplia casa para vos y tu familia	Apartamento entero, 3 dormitorios, 3 baños, 230m²	NA	Precio $ 155.327	+ $ 15.533 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Nueva Italia	Cabañas Alba	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 171.406	+ $ 34.281 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Ypacarai	Gardenia...tu experiencia con la naturaleza	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 96m²	9,0	Precio $ 199.870	+ $ 19.987 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Ypacarai	La Hostería	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina	NA	Precio $ 254.834	+ $ 25.483 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
San Bernardino	San Bernardino - La Casa del Cerro - Hotel Boutique	Apartamento entero, 1 dormitorio, 1 baño, 40m²	9,5	Precio $ 342.634	+ $ 36.048 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
San Bernardino	Casa Del Val- Villa Maria		9,5	Precio $ 427.575	+ $ 42.757 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
San Bernardino	Casita en condominio cerrado San Bernardino	Casa o chalet entero, 3 dormitorios, 3 baños, 1 cocina	10	Precio original $ 262.686. Precio actual $ 223.283.	+ $ 24.113 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
San Bernardino	Tava Lago	Chalet de montaña entero, 1 dormitorio, 1 baño, 35m²	7,6	Precio $ 301.038	+ $ 29.925 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
San Bernardino	Casa Berni Beach	Casa o chalet entero, 5 dormitorios, 2 salas de estar, 3 baños, 1 cocina, 1.000m²	9,3	Precio $ 556.780	+ $ 69.954 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
San Bernardino	Posada del Sol	Casa o chalet entero, 7 dormitorios, 7 baños, 400m²	NA	Precio $ 606.747	+ $ 62.459 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
San Bernardino	Casa con Piscina, Quincho, Cancha de Futbol/Volley	Casa o chalet entero, 4 dormitorios, 3 salas de estar, 3 baños, 1 cocina	10	Precio $ 524.230	+ $ 54.208 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
San Bernardino	Departamento en San Bernardino - Barrio Cerrado	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	10	Precio $ 117.067	+ $ 13.491 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Ypacarai	Casa en San ber - Urbanización Piro'y	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 242.699	+ $ 24.270 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
San Bernardino	Tava Cerro		8,9	Precio $ 388.946	+ $ 38.716 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Ypacarai	Ruta Del Sol		7,7	Precio $ 99.935	+ $ 9.993 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
San Bernardino	La Matilde Lodge	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 60m²	8,7	Precio $ 188.588	+ $ 18.859 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Yaguarón	Villagume - vista al cerro	Villa entera, 2 dormitorios, 2 baños, 1 cocina, 30m²	NA	Precio $ 390.745	+ $ 78.149 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Altos	"""Nueva La Grappa"" Hotel & Posada"		8,5	Precio $ 107.073	+ $ 10.707 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Altos	Casa quinta Verde Cielo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 100m²	NA	Precio $ 462.556	+ $ 46.256 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Caacupé	Posada Turística Doña Anto		NA	Precio $ 97.080	+ $ 9.708 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Caacupé	Apart Hotel LA PONDEROSA		NA	Precio $ 27.857	+ $ 2.786 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Piribebuy	Sierras de Cordillera	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 161.380	+ $ 16.138 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Paraguarí	Mirador Las Colinas	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 132.028	+ $ 13.203 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Piribebuy	El Paraje Camping		8,8	Precio $ 199.870	+ $ 19.987 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Itauguá	Olimpo Hotel & Suites		8,0	Precio $ 214.146	+ $ 21.415 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Itauguá	Amplia casa para vos y tu familia	Apartamento entero, 3 dormitorios, 3 baños, 230m²	NA	Precio $ 155.327	+ $ 15.533 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Nueva Italia	Cabañas Alba	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 171.406	+ $ 34.281 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Ypacarai	Gardenia...tu experiencia con la naturaleza	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 96m²	9,0	Precio $ 199.870	+ $ 19.987 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Formosa	Plaza Departamentos Temporarios	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 44m²	9,7	Precio $ 139.909	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Formosa	Departamentos Temporarios Aeropuerto	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 113.469	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Formosa	Departamento Rivadavia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 31m²	8,9	Precio $ 65.529	+ $ 13.761 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Formosa	San Miguel	Apartamento entero, 2 dormitorios, 1 baño, 80m²	5,0	Precio $ 144.392	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Formosa	Complejo Junin Dpto1	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	8,6	Precio $ 100.906	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Formosa	Fenix 4	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,5	Precio $ 121.349	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Formosa	Las Americas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,0	Precio $ 104.075	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Formosa	Hostal Fermosa	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	8,3	Precio $ 73.010	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Formosa	La Plaza	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	8,7	Precio original $ 125.632. Precio actual $ 121.863.	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Formosa	WINTER Departamentos Temporarios	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,7	Precio $ 199.870	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Formosa	Costado Norte	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	NA	Precio $ 157.040	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Formosa	Complejo Junin Dpto2	Apartamento entero, 1 dormitorio, 1 baño, 24m²	NA	Precio $ 97.651	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Formosa	La Casa de Mirna	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 43m²	10	Precio $ 133.484	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Formosa	alquiler temporal DIARIO DE IRIGOYEN	Apartamento entero, 2 dormitorios, 1 baño, 54m²	NA	Precio $ 144.392	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Formosa	City Apartments Formosa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,5	Precio $ 211.291	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Formosa	B3 Apartments	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	8,4	Precio $ 154.185	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-8-15	2023-8-31
Resistencia	Departamento moderno y con excelente ubicación	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina	9,7	Precio $ 133.484	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	Duplex Donovan	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,5	Precio $ 103.133	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	Hermoso departamento de un dormitorio con estacionamiento mediano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,2	Precio original $ 59.961. Precio actual $ 50.967.	+ $ 9.815 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	Departamento Duvivier	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	9,7	Precio $ 74.266	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	AZ Suites Resistencia	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 109.215	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	CV Apart	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 53m²	8,8	Precio $ 167.034	+ $ 35.077 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	LIZARRA Monoambiente RESISTENCIA- 100 mts peatonal	Apartamento entero, 1 dormitorio, 1 baño, 25m²	9,0	Precio $ 108.501	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	Uriburu B&B		9,0	Precio $ 82.089	+ $ 17.239 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	Departamento con piscina	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 72.810	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	Departamento en zona centro	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 35m²	9,6	Precio $ 152.900	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	DEPARTAMENTO SOLAR	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 33m²	9,9	Precio original $ 142.764. Precio actual $ 128.488.	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	Departamento temporario en Resistencia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 33m²	9,1	Precio $ 84.945	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	Departamento TOBA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,8	Precio $ 167.034	+ $ 1.428 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	Departamento Belgrano	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,8	Precio $ 142.764	+ $ 1.428 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	Residencia Dos Soles -Resistencia Chaco	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	9,2	Precio $ 123.776	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	M&C temporal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	8,8	Precio $ 113.469	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	Casa Bernardis Alquiler temporal	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 182.738	+ $ 1.785 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	Departamento Temporario	Apartamento entero, 1 dormitorio, 1 baño	8,4	Precio $ 114.211	+ $ 23.984 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	Departamento Temporario Reggiardo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,0	Precio $ 185.593	+ $ 1.785 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	Lo de Cynthia	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	7,8	Precio $ 91.369	+ $ 20.972 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	COLON 66 Departamento Temporario ideal familia	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 113m²	9,0	Precio $ 194.159	+ $ 1.785 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	Mer	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	NA	Precio $ 109.215	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	Oteiza temporario en Resistencia a 150 mts peatonal	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	NA	Precio $ 137.910	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Tajy Estudio- Monoambiente - Barrio Residencial	Apartamento entero, 1 dormitorio, 1 baño, 35m²	8,7	Precio $ 87.372	+ $ 1.249 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	LAVALLE 80 - CORRIENTES - A PASOS DE PLAYA Y COSTANERA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	9,3	Precio $ 137.054	+ $ 28.781 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	TORRE GUAYASAMIN	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	8,8	Precio $ 199.870	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Departamento Puesta del Sol	Apartamento entero, 2 dormitorios, 3 baños, 1 cocina, 90m²	10	Precio original $ 428.292. Precio actual $ 406.878.	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Apart Carayá	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,0	Precio $ 55.821	+ $ 1.249 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	La Escala ll	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,5	Precio original $ 82.318. Precio actual $ 74.095.	+ $ 1.249 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	Departamento moderno y con excelente ubicación	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina	9,7	Precio $ 133.484	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Alquilo dpto en corrientes-moreno 634	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 101.762	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Casa Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 46m²	9,4	Precio $ 93.939	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Monoambientes Peatonal - con cochera	Apartamento entero, 1 dormitorio, 1 baño, 22m²	8,9	Precio $ 115.639	+ $ 24.284 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	La Escala	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	8,9	Precio original $ 79.948. Precio actual $ 71.953.	+ $ 1.249 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Hermoso, cuidado y confortable departamento .	Apartamento entero, 2 dormitorios, 2 baños, 94m²	NA	Precio $ 436.858	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	Departamento Duvivier	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	9,7	Precio $ 74.266	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	punto de encuentro	Apartamento entero, 1 dormitorio, 1 baño	9,8	Precio $ 65.671	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Departamento en Corrientes Capital	Apartamento entero, 1 dormitorio, 1 baño, 11m²	9,0	Precio $ 161.894	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	APART CARAYA 2	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 55.821	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Gran Monoambiente en el Corazón de Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,5	Precio $ 122.777	+ $ 27.568 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	alquilo departamento centrico-junin 659	Apartamento entero, 1 dormitorio, 1 baño, 40m²	9,5	Precio $ 171.317	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Temporario Ctes	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 57m²	8,7	Precio $ 173.544	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	del PARANA	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	8,9	Precio original $ 157.326. Precio actual $ 149.445.	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Sobre Peatonal Junín	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 69m²	NA	Precio $ 192.103	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	DEPARTAMENTO COSTANERA	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	8,9	Precio original $ 146.476. Precio actual $ 139.138.	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	La rue de Rox	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 256.975	+ $ 28.553 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Posada	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	3,0	Precio $ 114.211	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Departamento con buena ubicación	Apartamento entero, 1 dormitorio, 1 baño, 31m²	9,5	Precio $ 9.707.956	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Torre Murano I	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	9,0	Precio $ 67.956	+ $ 1.785 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Departamento Arazá - Preciosa Vista al Río	Apartamento entero, 2 dormitorios, 1 baño, 52m²	9,2	Precio $ 123.348	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Impecable y Cómodo, Dpto 1 dormitorio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 43m²	9,8	Precio $ 136.197	+ $ 2.677 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	WyW Centro Temporario	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 60.675	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Pucara Apart - Habitaciones con baño privado	Apartamento entero, 1 dormitorio, 1 baño, 15m²	7,7	Precio $ 91.369	+ $ 19.187 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Depto interno - centro - Inst Cardiologico - coch	Apartamento entero, 2 dormitorios, 1 baño	9,0	Precio $ 121.349	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Resistencia	Departamento moderno y con excelente ubicación	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina	9,7	Precio $ 133.484	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Increíble Monoambiente centrico	Apartamento entero, 1 dormitorio, 1 baño	9,0	Precio $ 138.338	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Departamentos costanera corrientes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 47m²	NA	Precio $ 82.518	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Tapuy Porá	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 46m²	10	Precio $ 106.388	+ $ 1.785 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Dpto Parque Mitre	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 121.349	+ $ 25.483 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
Corrientes	Departamento con gran balcón a la calle y parrilla	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,6	Precio original $ 254.834. Precio actual $ 242.092.	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-8-15	2023-8-31
