localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Montserrat, Buenos Aires	Hotel Napoleón		7,4	Precio $ 130.083	+ $ 27.317 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Buenos Aires	Urban Loft en Recoleta	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 80m²	NA	Precio original $ 200.014. Precio actual $ 160.011.	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Balvanera, Buenos Aires	Apartamento luminoso 3 amb Bsas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 76.005	+ $ 9.172 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Buenos Aires	Caballito Boutique PH 2 ambientes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 44m²	6,3	Precio $ 71.363	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Las Cañitas	Apartamento entero, 1 dormitorio, 1 baño, 45m²	10	Precio $ 188.902	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Montserrat, Buenos Aires	Amplio ambiente y medio luminoso c pileta, parilla	Apartamento entero, 1 dormitorio, 1 baño, 35m²	9,0	Precio $ 98.772	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Centro de Buenos Aires, Buenos Aires	Broadway Hotel & Suites	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	8,3	Precio $ 202.130	+ $ 42.447 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Balvanera, Buenos Aires	Monoambiente Completo en Bs As	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 73.462	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Microcentro de Buenos Aires, Buenos Aires	Buenos Aires Downtown Experience #BAExp10	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	7,9	Precio $ 177.346	+ $ 67.353 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Trendy and Cozy Studio Palermo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,5	Precio $ 177.790	+ $ 42.627 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Balvanera, Buenos Aires	Moderno estudio, amplio y luminoso - zona Abasto.	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,7	Precio $ 118.527	+ $ 8.113 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Belgrano, Buenos Aires	STUDIO 2 Belgrano	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 40m²	9,3	Precio $ 100.748	+ $ 5.291 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Departamento de Dos Ambientes en Palermo	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 62.967	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Microcentro de Buenos Aires, Buenos Aires	Premium Down Town	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 25m²	9,7	Precio $ 111.119	+ $ 2.646 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Le Petit Palais		9,3	Precio $ 225.765	+ $ 47.411 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Minimalist design apartment with amazing view	Estudio entero, 1 baño, 1 cocina, 40m²	NA	Precio $ 145.689	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Microcentro de Buenos Aires, Buenos Aires	Acogedor espacio en el corazón de Plaza San Martín	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	NA	Precio $ 148.158	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Buenos Aires	Tinyhome Rivera	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	8,6	Precio $ 131.632	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Almagro, Buenos Aires	Palermo area, modern studio, digital nomads heaven	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	NA	Precio original $ 120.290. Precio actual $ 96.232.	+ $ 8.113 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Buenos Aires	Rincones de Buenos Aires	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 23m²	7,9	Precio $ 66.671	+ $ 17.705 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Buenos Aires	Paysandu 2 La Paternal cercania Palermo Velez, River Facultades Arenas	Apartamento entero, 1 dormitorio, 1 baño, 22m²	9,7	Precio $ 111.119	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Loft Duplex con terraza en el corazón de Recoleta	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 60m²	9,3	Precio original $ 177.790. Precio actual $ 142.232.	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Monoambiente zona palermo	Apartamento entero, 1 dormitorio, 1 baño, 56m²	9,7	Precio $ 172.851	+ $ 5.468 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Montserrat, Buenos Aires	Cerca de todo Habitaciones		9,0	Precio original $ 79.018. Precio actual $ 74.079.	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Microcentro de Buenos Aires, Buenos Aires	hermoso departamento tipo estudio minimalista	Apartamento entero, 1 dormitorio, 1 baño	8,5	Precio $ 148.158	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Modern and comfortable apartment in Palermo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	5,0	Precio $ 207.792	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Montserrat, Buenos Aires	Loft de Buenos Aires	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 58m²	10	Precio $ 147.788	+ $ 27.350 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Descanso	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,2	Precio $ 148.158	+ $ 31.113 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Departamento en Recoleta excelente	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 55m²	9,9	Precio $ 152.480	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Amplio y Confortable Studio en Palermo	Apartamento entero, 1 dormitorio, 1 baño, 33m²	9,2	Precio $ 109.143	+ $ 26.624 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	AMAZING New Apartment in Palermo Hollywood	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	10	Precio $ 188.902	+ $ 9.877 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Flores, Buenos Aires	Depto 2 ambientes super luminoso	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 51m²	9,0	Precio $ 104.945	+ $ 5.468 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Bonpland Studio-Loft en Palermo Hollywood	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 39m²	9,5	Precio $ 151.122	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Microcentro de Buenos Aires, Buenos Aires	Inmejorable ubicación y vista al Obelisco	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 28m²	9,8	Precio $ 120.329	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Microcentro de Buenos Aires, Buenos Aires	Viva San Martín, Apartamento Luminoso	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	9,6	Precio $ 125.935	+ $ 26.446 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Montserrat, Buenos Aires	Elegante y amplio departamento en Buenos Aires	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	NA	Precio $ 98.772	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Microcentro de Buenos Aires, Buenos Aires	BUENOS AIRES BEST SKYSCRAPER	Apartamento entero, 1 dormitorio, 1 baño, 23m²	9,4	Precio $ 197.544	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Balvanera, Buenos Aires	Buenos aires Relax	Apartamento entero, 1 dormitorio, 1 baño, 39m²	5,0	Precio $ 62.967	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Lovely and quiet studio in the heart of Recoleta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	10	Precio $ 155.566	+ $ 8.995 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Microcentro de Buenos Aires, Buenos Aires	CARICLAU STANZA TORRES GALERIA JARDIN MICROCENTRO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	NA	Precio $ 91.364	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Microcentro de Buenos Aires, Buenos Aires	Gran Hotel Argentino		7,5	Precio original $ 107.768. Precio actual $ 106.690.	+ $ 22.405 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	El Santuario - Domitorio privado - Cool Depto compartido	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 15m²	9,2	Precio $ 62.967	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Montserrat, Buenos Aires	Departamento proximo al microcentro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	NA	Precio $ 111.119	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Buenos Aires	Don Pascual	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 40m²	NA	Precio $ 88.895	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Belgrano, Buenos Aires	Siéntete como en Casa	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 55m²	8,0	Precio $ 136.429	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Microcentro de Buenos Aires, Buenos Aires	Studio en Microcentro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,7	Precio original $ 135.812. Precio actual $ 115.440.	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Almagro, Buenos Aires	Ideal 3 ambientes c/ homeoffice. Palermo-V.Crespo	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	8,0	Precio $ 351.876	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Modern apartment in Palermo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	10	Precio $ 245.572	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	AMAZING New Apartment in Palermo Hollywood	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	10	Precio $ 188.902	+ $ 9.877 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Microcentro de Buenos Aires, Buenos Aires	Center Apart - a metros Obelisco	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 28m²	8,7	Precio $ 148.158	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Monoambiente en palermo. Excelente ubicacion.	Apartamento entero, 1 dormitorio, 1 baño, 10m²	9,3	Precio $ 108.649	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Moderno y luminoso dpto de 2 ambientes en Palermo.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,9	Precio $ 122.231	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Microcentro de Buenos Aires, Buenos Aires	BUENOS AIRES OASIS	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 197.544	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
La Boca, Buenos Aires	Depto en barracas de dos ambientes con balcón a la calle a una cuadra del parque le zama	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 42m²	NA	Precio $ 64.399	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Belgrano, Buenos Aires	Dpto de 1 dormitorio y 1.5 baños con amenities en Belgrano R Villa Urquiza	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 60m²	NA	Precio original $ 152.480. Precio actual $ 144.849.	+ $ 7.232 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Cozy studio in the heart of Recoleta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 42m²	9,6	Precio $ 197.544	+ $ 5.291 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	CORAZON DE RECOLETA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	8,4	Precio $ 123.465	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Alto Bulnes II	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 164.209	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Montserrat, Buenos Aires	Mini departamento - entrada independiente		NA	Precio $ 100.871	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Beautiful apartment in Las Cañitas Buenos Aires	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	NA	Precio $ 186.803	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Microcentro de Buenos Aires, Buenos Aires	Penthouse frente al Obelisco con terraza	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio $ 148.158	+ $ 31.113 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Habitaciónes en Casa con piscina en Palermo		8,4	Precio $ 88.895	+ $ 22.372 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Miravida Soho Hotel & Wine Bar	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,1	Precio $ 370.396	+ $ 77.783 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Departamento en Recoleta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 106.674	+ $ 7.232 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Buenos Aires	Departamento Nuevo a estrenar!	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños	10	Precio $ 115.959	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Montserrat, Buenos Aires	Elegante y amplio departamento en Buenos Aires	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	NA	Precio $ 98.772	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Centro de Buenos Aires, Buenos Aires	Up Viamonte Hotel		8,6	Precio original $ 163.327. Precio actual $ 161.694.	+ $ 33.956 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Microcentro de Buenos Aires, Buenos Aires	BUENOS AIRES BEST SKYSCRAPER	Apartamento entero, 1 dormitorio, 1 baño, 23m²	9,4	Precio $ 197.544	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Balvanera, Buenos Aires	Buenos aires Relax	Apartamento entero, 1 dormitorio, 1 baño, 39m²	5,0	Precio $ 62.967	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Lovely and quiet studio in the heart of Recoleta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	10	Precio $ 155.566	+ $ 8.995 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	El Santuario - Domitorio privado - Cool Depto compartido	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 15m²	9,2	Precio $ 62.967	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Montserrat, Buenos Aires	HTL 9 de Julio BsAs	Estudio privado, 1 baño, 45m²	8,5	Precio original $ 302.137. Precio actual $ 181.282.	+ $ 38.069 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Almagro, Buenos Aires	Disfruta tu Estadía	Apartamento entero, 1 dormitorio, 1 baño, 25m²	9,0	Precio $ 76.820	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Microcentro de Buenos Aires, Buenos Aires	Chic Studio en Retiro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,5	Precio original $ 135.812. Precio actual $ 122.231.	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Buenos Aires	Don Pascual	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 40m²	NA	Precio $ 88.895	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Belgrano, Buenos Aires	Siéntete como en Casa	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 55m²	8,0	Precio $ 136.429	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Guemes 4474	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,8	Precio $ 296.317	+ $ 1.764 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Épico Recoleta Hotel		7,3	Precio original $ 222.040. Precio actual $ 166.530.	+ $ 34.971 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Modern apartment in Palermo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	10	Precio $ 245.572	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
San Telmo, Buenos Aires	La Bulle - Residencia artística		NA	Precio $ 52.473	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	AMAZING New Apartment in Palermo Hollywood	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	10	Precio $ 188.902	+ $ 9.877 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Almagro, Buenos Aires	San Carlos Hotel		8,7	Precio $ 105.439	+ $ 22.142 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Microcentro de Buenos Aires, Buenos Aires	Center Apart - a metros Obelisco	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 28m²	8,7	Precio $ 148.158	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Monoambiente en palermo. Excelente ubicacion.	Apartamento entero, 1 dormitorio, 1 baño, 10m²	9,3	Precio $ 108.649	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Moderno y luminoso dpto de 2 ambientes en Palermo.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,9	Precio $ 122.231	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Microcentro de Buenos Aires, Buenos Aires	BUENOS AIRES OASIS	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 197.544	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
La Boca, Buenos Aires	Depto en barracas de dos ambientes con balcón a la calle a una cuadra del parque le zama	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 42m²	NA	Precio $ 64.399	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Microcentro de Buenos Aires, Buenos Aires	Penthouse frente al Obelisco con terraza	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio $ 148.158	+ $ 31.113 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Habitaciónes en Casa con piscina en Palermo		8,4	Precio $ 88.895	+ $ 22.372 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Up Recoleta Hotel		8,6	Precio original $ 176.555. Precio actual $ 174.790.	+ $ 36.706 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Villa Crespo, Buenos Aires	Moderno Departamento en Zona de Vanguardia	Apartamento entero, 1 dormitorio, 1 baño, 29m²	9,1	Precio $ 175.815	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Departamento en Recoleta - A estrenar con pileta, parilla, gym - Piso 2	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	8,7	Precio $ 179.444	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Balvanera, Buenos Aires	Hermoso monoambiente en pleno centro	Apartamento entero, 1 dormitorio, 1 baño, 10m²	9,7	Precio $ 125.935	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Centro de Buenos Aires, Buenos Aires	Paraná	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 13m²	8,8	Precio original $ 79.018. Precio actual $ 55.214.	+ $ 15.299 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Flores, Buenos Aires	Mundo Felix	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,7	Precio $ 62.967	+ $ 5.468 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Microcentro de Buenos Aires, Buenos Aires	RENTAPART BA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	9,3	Precio $ 123.836	+ $ 7.232 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Buenos Aires	Alojamiento La Floresta, 3 ambientes para 5 personas	Apartamento entero, 2 dormitorios, 1 baño, 70m²	10	Precio original $ 98.772. Precio actual $ 83.956.	+ $ 5.468 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Almagro, Buenos Aires	Italo Apt	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	10	Precio original $ 185.198. Precio actual $ 166.678.	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Almagro, Buenos Aires	Modern Studio close to Ave 9 de Julio	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,8	Precio original $ 195.498. Precio actual $ 127.074.	+ $ 33.917 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Núñez, Buenos Aires	11 de Septiembre by depptö	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio original $ 123.465. Precio actual $ 111.119.	+ $ 11.623 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Flores, Buenos Aires	Cuartos en el segundo piso de casa de artista en Flores		9,1	Precio $ 58.769	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Urban Botanico, tu lugar en la ciudad	Apartamento entero, 1 dormitorio, 1 baño, 33m²	8,6	Precio original $ 178.284. Precio actual $ 165.549.	+ $ 8.113 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Apart Recoleta Luminoso Buena Ubicacion	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,5	Precio $ 165.443	+ $ 5.644 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	San Benito de Palermo by depptö	Apartamento entero, 1 dormitorio, 1 baño	8,5	Precio $ 126.428	+ $ 11.377 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Buenos Aires	Tinyhome Rivera	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	8,6	Precio $ 131.632	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Buenos Aires	Super loft en cañitas.	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 90m²	NA	Precio $ 314.836	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
