localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Neuquén	Departamento de dos habitaciones en el centro	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 110m²	10	Precio $ 458.585	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Monoambiente moderno amplio x día	Apartamento entero, 1 dormitorio, 1 baño, 30m²	1,0	Precio $ 203.894	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Plottier	Cabaña Las Brisas	Apartamento entero, 1 dormitorio, 1 baño, 48m²	NA	Precio $ 122.336	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Neuquén Tower Hotel		8,5	Precio $ 409.199	+ $ 85.932 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	HOSTEL NEUQUEN	2 camas en habitación compartida	6,3	Precio $ 126.993	+ $ 26.669 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Departamento 1 dormitorio Torre Quarz 1002	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,9	Precio original $ 191.900. Precio actual $ 172.710.	+ $ 36.269 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Departamento 1 Dormitorio Torre Quarz 902	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,8	Precio $ 203.894	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Departamento con Piscina y Quincho	Apartamento entero, 1 dormitorio, 1 baño, 80m²	NA	Precio $ 311.838	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Plottier	Casa en Barrios Los Arcos	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 73.402	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Departamento amoblado con piscina y quincho	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 65m²	NA	Precio $ 431.776	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Departamento moderno x día	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 215.888	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	SanPier - Alquileres Temporarios		9,0	Precio $ 316.071	+ $ 66.375 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Casa 1 dormí para 3 personas nqn	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 57m²	NA	Precio $ 107.944	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	TENIENTE	Apartamento entero, 1 dormitorio, 1 baño	6,0	Precio $ 122.929	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Departamento tipo piso - Neuquen capital - Centro	Apartamento entero, 3 dormitorios, 2 baños, 120m²	9,7	Precio $ 165.034	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Dolce Casa Departamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,7	Precio $ 241.286	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Delvi Nelly Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 52m²	10	Precio $ 274.305	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Alquiler por dia Neuquen	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,3	Precio $ 95.950	+ $ 20.150 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Sottovoce 1	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	9,5	Precio $ 297.446	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Lo de Nano, Tu casa en Neuquen	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 20m²	9,5	Precio $ 175.250	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Violetas1170Nqn	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 72m²	10	Precio $ 322.393	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Monoambiente nuevo	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,0	Precio $ 165.091	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Hotel El Cortijo		7,7	Precio $ 228.587	+ $ 48.003 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Depto en Edificio ASSUR de 1 dormitorio	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 65m²	10	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	La Morada Petit Hotel		9,8	Precio $ 366.868	+ $ 77.042 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Live Inn Neuquen	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 58m²	9,4	Precio $ 317.482	+ $ 66.671 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Santa Genoveva 1 dorm Excelentes vistas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio original $ 356.991. Precio actual $ 292.084.	+ $ 61.338 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Plottier	Cabaña Las Brisas	Apartamento entero, 1 dormitorio, 1 baño, 48m²	NA	Precio $ 122.336	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Nehuen apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	6,9	Precio original $ 199.097. Precio actual $ 169.239.	+ $ 39.597 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Departamento tipo Loft	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 257.203	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Centenario	La casa de Tere!	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 80m²	9,9	Precio $ 136.729	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Alquiler Temporario (día, Semana, Mes, Etc)	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 36m²	8,7	Precio $ 129.815	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Cipolletti	Departamentos Pórtico Sur	Estudio entero, 1 baño	NA	Precio $ 121.857	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Plottier	Casa en Barrios Los Arcos	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 73.402	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Departamento SV	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,2	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Cinco Saltos	Los Nogales Cinco Saltos	Apartamento entero, 2 dormitorios, 1 baño, 80m²	9,5	Precio $ 122.336	+ $ 12.234 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Cipolletti	Nandó Apart Hotel		8,4	Precio $ 245.520	+ $ 51.559 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Cipolletti	Departamento Argibay	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 46m²	9,9	Precio original $ 225.765. Precio actual $ 180.612.	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Cipolletti	Hotel Polans		8,2	Precio $ 217.299	+ $ 45.633 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Cipolletti	Monoambiente Home&Office	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 53m²	9,4	Precio original $ 268.096. Precio actual $ 191.900.	+ $ 1.764 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Cipolletti	Jardines de Esmeralda Cipolletti	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 70m²	8,8	Precio $ 167.913	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Cipolletti	Motel A.C.A. Cipolletti		7,6	Precio original $ 210.921. Precio actual $ 177.508.	+ $ 37.277 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Cipolletti	MONOAMBIENTE CENTRICO EN NUEVO EDIFICIO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 46m²	9,4	Precio $ 191.900	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Cipolletti	Patagonia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,0	Precio $ 150.134	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Cipolletti	Casa cómoda	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 100m²	NA	Precio $ 225.765	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Violetas1170Nqn	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 72m²	10	Precio $ 322.393	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Monoambiente nuevo	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,0	Precio $ 165.091	Incluye impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
Neuquén	Hotel El Cortijo		7,7	Precio $ 228.587	+ $ 48.003 de impuestos y cargos	16 noches, 2 adultos	Neuquen	2023-10-15	2023-10-31
San Carlos de Bariloche	HTL La Malinka		7,7	Precio original $ 273.917. Precio actual $ 164.350.	+ $ 48.624 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	URBANA SUITES & STUDIOS 440	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 27m²	8,9	Precio original $ 250.458. Precio actual $ 225.426.	+ $ 51.749 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Las Bandurrias Bariloche	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio original $ 211.090. Precio actual $ 168.872.	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Sencillo y Cómodo Departamento	Apartamento entero, 2 dormitorios, 2 baños, 65m²	NA	Precio $ 254.861	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Departamento Las 3 Marías	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 113m²	NA	Precio $ 300.268	+ $ 2.822 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Chalet diseño y Bio construcción	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 120m²	NA	Precio $ 224.269	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	KM SUN HOSTEL		7,4	Precio $ 203.832	+ $ 42.805 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Hotel Concorde		8,1	Precio $ 234.683	+ $ 49.283 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Casa para 4 personas	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 253.704	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
Lago Gutiérrez, San Carlos de Bariloche	Suites Del Lago Bariloche Lenga PBC	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 76m²	NA	Precio $ 440.242	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Orillas del Nahuel	Apartamento entero, 1 dormitorio, 1 baño, 36m²	9,5	Precio $ 239.875	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Bella Vista		8,2	Precio $ 186.256	+ $ 41.654 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Postal del Nahuel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 29m²	NA	Precio $ 380.979	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
Lago Gutiérrez, San Carlos de Bariloche	Lomas Schuss ARG41	Apartamento entero, 2 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 110m²	10	Precio $ 355.580	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Design Suites Bariloche		8,5	Precio $ 391.747	+ $ 82.267 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Amplio depto 2 ambientes zona centro de fácil acceso	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 348.525	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Acqua Apartments Bariloche	Estudio entero, 1 baño, 1 cocina, 40m²	9,2	Precio $ 227.825	+ $ 47.843 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Alojamiento Turístico Brc	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	NA	Precio $ 366.868	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	URBANA APARTMENTS 413	Estudio entero, 1 baño	8,8	Precio $ 279.074	+ $ 63.015 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Casa Bosque	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	9,8	Precio original $ 451.530. Precio actual $ 415.408.	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
Peninsula San Pedro, San Carlos de Bariloche	Aldebaran Hotel & Spa		9,2	Precio original $ 706.673. Precio actual $ 522.928.	+ $ 109.815 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Hosteria Santa Rita		7,8	Precio original $ 451.530. Precio actual $ 298.377.	+ $ 62.659 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Kosh		6,8	Precio original $ 178.496. Precio actual $ 137.942.	+ $ 28.968 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
Llao Llao, San Carlos de Bariloche	Chalets del lago	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 457.174	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Hermoso y amplio departamento de categoria	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 110m²	NA	Precio $ 434.316	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Selina Bariloche		8,1	Precio $ 423.310	+ $ 88.895 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	NH Bariloche Edelweiss		8,2	Precio $ 444.988	+ $ 93.448 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Nido del Cóndor Hotel & Spa	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	8,6	Precio $ 634.989	+ $ 133.348 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Depaartamento centrico con vista al lago	Apartamento entero, 2 dormitorios, 1 baño, 50m²	NA	Precio $ 446.168	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Casa para 4 personas	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 253.704	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Calidez del Sur	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	8,0	Precio $ 225.765	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Tronador Schuss ARG41 Costa de Lago km 5	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 90m²	10	Precio $ 481.515	+ $ 12.347 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
Cerro Catedral, San Carlos de Bariloche	Dep Catedral	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,3	Precio $ 325.751	+ $ 68.408 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Kely´s Apart	Apartamento entero, 1 dormitorio, 1 baño, 43m²	8,2	Precio $ 381.402	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
Lago Gutiérrez, San Carlos de Bariloche	Apartamento de la ventana	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 282.206	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Chalet diseño y Bio construcción	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 120m²	NA	Precio $ 224.269	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Trip Bariloche Select		8,3	Precio $ 338.648	+ $ 71.116 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Ciao Bariloche Hostel - habitaciones privadas	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 20m²	9,3	Precio $ 155.213	+ $ 32.595 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Hermoso departamento en bariloche	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	NA	Precio $ 201.072	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	La Casita de Santi	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 479.751	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
Playa Bonita, San Carlos de Bariloche	Departamento en Bariloche	Apartamento entero, 2 dormitorios, 2 baños, 52m²	NA	Precio $ 366.868	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Cabaña petit	Chalet de montaña entero, 1 dormitorio, 1 baño	NA	Precio $ 167.913	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
Peninsula San Pedro, San Carlos de Bariloche	Peninsula Petit		9,5	Precio $ 678.283	+ $ 142.439 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Frente al lago	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,7	Precio $ 235.925	+ $ 49.544 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Malén	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 120m²	NA	Precio $ 527.726	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
Llao Llao, San Carlos de Bariloche	Tiny house en la montaña, Bariloche	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	NA	Precio $ 107.944	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Magalus	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	8,0	Precio $ 310.427	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Aldea Andina Hotel&Spa	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	7,4	Precio original $ 371.807. Precio actual $ 260.265.	+ $ 54.656 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
Lago Gutiérrez, San Carlos de Bariloche	Suites del Lago Bariloche Cipres 04	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 76m²	NA	Precio $ 660.363	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Pehuenches	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	NA	Precio $ 203.894	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Las Victorias 3	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	8,6	Precio $ 304.783	+ $ 64.004 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Huella Andina		7,6	Precio $ 290.560	+ $ 61.018 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Ivy Bariloche	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	9,0	Precio $ 293.495	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Palacio Centro	Apartamento entero, 2 dormitorios, 1 baño, 70m²	NA	Precio $ 387.413	+ $ 4.409 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	HOPA-Home Patagonia Hostel & Bar		8,8	Precio $ 263.863	+ $ 55.411 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Cabaña Viva Patagonia	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 431.776	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
Lago Gutiérrez, San Carlos de Bariloche	Suites Del Lago Bariloche Lenga PBC	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 76m²	NA	Precio $ 440.242	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Los Robles Apart & Spa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,5	Precio $ 663.806	+ $ 139.399 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	EL MONO DE LU	Apartamento entero, 1 dormitorio, 1 baño, 15m²	8,4	Precio $ 270.918	+ $ 56.893 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
Cerro Catedral, San Carlos de Bariloche	CATEDRAL SUITES	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,0	Precio $ 352.419	+ $ 74.008 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Placeres	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,4	Precio $ 230.280	+ $ 2.646 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Boutique Hotel & Spa Bosque del Nahuel		8,9	Precio $ 620.854	+ $ 130.379 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Orillas del Nahuel	Apartamento entero, 1 dormitorio, 1 baño, 36m²	9,5	Precio $ 239.875	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Bariloche costa del lago Ollagua	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,3	Precio $ 649.075	+ $ 73.726 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Casa Quintral	Apartamento entero, 4 dormitorios, 2 baños, 1 cocina, 100m²	NA	Precio $ 761.957	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	El Cencerro Bariloche	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	10	Precio $ 294.906	+ $ 61.930 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Posada del Ñireco		9,5	Precio $ 224.707	+ $ 47.188 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	DEPARTAMENTO 2 HABITACIONES	Apartamento entero, 2 dormitorios, 1 baño, 80m²	NA	Precio $ 502.892	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Departamento con vista única al Huapi	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	9,6	Precio $ 451.530	+ $ 94.821 de impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Casa familiar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio original $ 359.813. Precio actual $ 323.832.	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
San Carlos de Bariloche	Casa super luminosa y rodeada de naturaleza	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 169.324	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
Llao Llao, San Carlos de Bariloche	Abedul	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	NA	Precio $ 211.655	Incluye impuestos y cargos	16 noches, 2 adultos	Rio Negro	2023-10-15	2023-10-31
