localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Fernando de la Mora	Agradable Duplex, cerca de todo	Casa o chalet entero, 1 dormitorio, 2 baños	NA	Precio $ 203.568	+ $ 20.357 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
San Lorenzo	Canarias depto	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	9,0	Precio $ 85.513	+ $ 17.103 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Asunción	Hotel 1945 Aeropuerto		7,9	Precio $ 113.223	+ $ 11.322 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Asunción	Holiday Inn Express - Asuncion Aviadores, an IHG Hotel		9,2	Precio $ 176.625	+ $ 17.663 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Asunción	Hermoso conjunto residencial con piscina	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 72m²	9,3	Precio original $ 104.249. Precio actual $ 93.825.	+ $ 9.382 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Asunción	Esplendor by Wyndham Asuncion		8,6	Precio $ 240.901	+ $ 24.090 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Asunción	Apartamento atractivo en zona Carmelitas de 2 dorm 2D008	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 60m²	10	Precio $ 280.170	+ $ 61.845 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Asunción	Apartamento elegante y relajante cerca de Sh del Sol 1D011	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 57m²	NA	Precio $ 228.750	+ $ 50.593 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Asunción	Apartamento único en zona del Sh del Sol 1D012	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 57m²	NA	Precio $ 208.147	+ $ 46.472 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Asunción	Paramanta Lifestyle Hotel		8,4	Precio $ 200.751	+ $ 20.075 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Asunción	Granados B&B		9,4	Precio $ 147.950	+ $ 14.795 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Asunción	Apartamentos Don Gerardo	Apartamento entero, 1 dormitorio, 1 baño, 15m²	9,0	Precio $ 73.256	+ $ 7.326 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Asunción	Madre Natura	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 110m²	8,7	Precio $ 143.695	+ $ 17.715 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Luque	Excelente Dpto a pasos del Corazón de Asuncion	Apartamento entero, 2 dormitorios, 2 baños	NA	Precio $ 130.284	+ $ 13.028 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Asunción	Bourbon Asunción Convention Hotel		9,0	Precio $ 401.360	+ $ 40.136 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
San Lorenzo	Jardín de Luque		9,7	Precio original $ 45.081. Precio actual $ 38.319.	+ $ 7.664 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Luque	Date un Descanso de Paz y Tranquilidad	Apartamento entero, 1 dormitorio, 1 baño, 80m²	NA	Precio $ 107.771	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Luque	Las Salinas Hostal		8,8	Precio $ 78.891	+ $ 7.889 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
San Lorenzo	Hospedaje CNR	Apartamento entero, 1 dormitorio, 1 baño, 60m²	NA	Precio $ 71.848	+ $ 14.370 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Asunción	Tu Apartamento amoblado s/Ruta internacional Py03 (Transchaco)	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 20m²	NA	Precio $ 138.849	+ $ 18.287 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Asunción	Impecable y nuevo, zona aeropuerto!	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	8,5	Precio $ 130.481	+ $ 13.048 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Luque	Cómodo apartamento nuevo, zona aeropuerto!	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	8,5	Precio $ 124.536	+ $ 12.454 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Asunción	Mama mía! a estrenar con pileta.	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 76m²	NA	Precio $ 114.956	+ $ 11.496 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
La Mercedes	A estrenar! Apartamento con pileta zona aeropuerto WIFI 200MG	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 67m²	9,6	Precio $ 91.965	+ $ 18.146 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Capiatá	Apartamento encantador para tu estadía.	Apartamento entero, 2 dormitorios, 2 baños	NA	Precio $ 81.427	+ $ 8.143 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Luque	Casa equipada de 2 habitaciones, con un toque campestre	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	7,8	Precio $ 88.753	+ $ 8.875 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Luque	1 Casa equipada con un toque campestre	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	8,0	Precio $ 108.786	+ $ 10.879 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Luque	Hospedaje San Miguel		9,4	Precio $ 47.898	+ $ 4.790 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Luque	Mangoty Apartamento 2	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 90.162	+ $ 9.016 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Capiatá	Los Lagos Resort Hotel	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 20m²	8,2	Precio $ 357.801	+ $ 35.780 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Luque	Hospedaje San Miguel		NA	Precio $ 186.804	+ $ 9.340 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Luque	Hospedaje San Miguel		8,5	Precio $ 141.300	+ $ 14.130 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Luque	Hospedaje San Miguel		9,3	Precio $ 95.797	+ $ 9.580 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Luque	Hospedaje San Miguel		NA	Precio $ 134.369	+ $ 13.437 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Luque	Hospedaje San Miguel		NA	Precio $ 158.065	+ $ 15.806 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Luque	Hospedaje San Miguel		NA	Precio $ 83.822	+ $ 8.382 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Luque	Hospedaje San Miguel		10	Precio $ 79.032	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Luque	Hospedaje San Miguel		10	Precio $ 41.925	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Luque	Hospedaje San Miguel		NA	Precio $ 140.117	+ $ 14.012 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Luque	Hospedaje San Miguel		6,5	Precio $ 143.695	+ $ 14.370 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Zarate Isla	Tiny Houses en Asunción. Zona Aeropuerto-Rakiura	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,0	Precio $ 65.772	+ $ 13.154 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Colonia Mariano Roque Alonso	Bello Monoambiente, Edif. Zetta Village	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	NA	Precio $ 102.383	+ $ 20.477 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Colonia Mariano Roque Alonso	Hermoso Monoambiente, Edif Zetta Village Airport	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	NA	Precio $ 120.450	+ $ 24.090 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Colonia Mariano Roque Alonso	ED. AMARILLO II		NA	Precio $ 105.376	+ $ 21.075 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Colonia Mariano Roque Alonso	La casa del Mango	Apartamento entero, 1 dormitorio, 1 baño, 20m²	9,0	Precio $ 33.811	+ $ 6.762 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Colonia Mariano Roque Alonso	Mainumby	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	7,0	Precio $ 99.629	+ $ 19.926 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Luque	Sueño Luqueño	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 44m²	9,7	Precio $ 130.171	+ $ 13.017 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Colonia Mariano Roque Alonso	Departmento en complejo residencial	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 28m²	8,0	Precio $ 57.478	+ $ 13.257 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Areguá	Vacaciones Aregua CASA VANESSA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 253.580	+ $ 25.358 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Areguá	Vacaciones Aregua (Casa Pablo)	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,3	Precio $ 225.404	+ $ 20.491 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Areguá	Planta baja	Apartamento entero, 1 dormitorio, 2 baños, 34m²	NA	Precio $ 98.192	+ $ 19.638 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Zarate Isla	De vuelta a casa	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 74m²	9,7	Precio $ 53.646	+ $ 10.729 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Itauguá	HOMELY STAY Bungalow IV with mit Pool Garden and Patio	Bungalow entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 155.670	+ $ 11.270 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Itauguá	HOMELY STAY - Bungalow III with Pool Garden Patio	Bungalow entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 155.670	+ $ 11.270 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Itauguá	HOMELY STAY - Bungalow II with Pool, Garden and Patio	Bungalow entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 155.670	+ $ 11.270 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Areguá	Homely Stay Bungalow I with Pool+Garden+Patio	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 124.536	+ $ 35.825 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Colonia Lomas Valentinas	Palm Village	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	10	Precio $ 131.721	+ $ 26.344 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Itauguá	Satori Zen Club	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	10	Precio $ 761.923	+ $ 76.192 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Itauguá	Olimpo Hotel & Suites		7,8	Precio $ 211.316	+ $ 21.132 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Itauguá	Amplia casa para vos y tu familia	Apartamento entero, 3 dormitorios, 3 baños, 230m²	NA	Precio $ 153.275	+ $ 15.327 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Nueva Italia	Cabañas Alba	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 171.386	+ $ 34.277 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Ypacarai	Gardenia...tu experiencia con la naturaleza	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 96m²	10	Precio $ 197.229	+ $ 19.723 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
San Bernardino	San Bernardino - La Casa del Cerro - Hotel Boutique	Apartamento entero, 1 dormitorio, 1 baño, 40m²	9,5	Precio $ 450.809	+ $ 46.842 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
San Bernardino	Casa Del Val- Villa Maria		9,5	Precio $ 421.925	+ $ 42.193 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
San Bernardino	Tava Lago	Chalet de montaña entero, 1 dormitorio, 1 baño, 35m²	7,6	Precio $ 291.331	+ $ 28.957 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
San Bernardino	Casa Berni Beach	Casa o chalet entero, 5 dormitorios, 2 salas de estar, 3 baños, 1 cocina, 1.000m²	9,3	Precio $ 586.051	+ $ 72.693 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
San Bernardino	Posada del Sol	Casa o chalet entero, 7 dormitorios, 7 baños, 400m²	NA	Precio original $ 598.730. Precio actual $ 478.984.	+ $ 49.659 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
San Bernardino	Casa con Piscina, Quincho, Cancha de Futbol/Volley	Casa o chalet entero, 4 dormitorios, 3 salas de estar, 3 baños, 1 cocina	NA	Precio $ 517.303	+ $ 53.491 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
San Bernardino	Departamento en San Bernardino - Barrio Cerrado	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 115.520	+ $ 13.313 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Ypacarai	Casa en San ber - Urbanización Piro'y	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 239.492	+ $ 23.949 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
San Bernardino	Tava Cerro		8,9	Precio $ 379.060	+ $ 37.730 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Ypacarai	Ruta Del Sol		7,8	Precio $ 98.614	+ $ 9.861 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
San Bernardino	La Matilde Lodge	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 60m²	9,0	Precio $ 221.629	+ $ 22.163 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Yaguarón	Villagume - vista al cerro	Villa entera, 2 dormitorios, 2 baños, 1 cocina, 30m²	NA	Precio $ 385.582	+ $ 77.116 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Altos	"""Nueva La Grappa"" Hotel & Posada"		7,5	Precio $ 105.658	+ $ 10.566 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Pedrozo	Haasienda	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	NA	Precio $ 126.790	+ $ 25.358 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Altos	Casa quinta Verde Cielo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 100m²	NA	Precio $ 456.444	+ $ 45.644 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Caacupé	Posada Turística Doña Anto		NA	Precio $ 95.797	+ $ 9.580 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Caacupé	Apart Hotel LA PONDEROSA		NA	Precio $ 27.489	+ $ 2.749 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Piribebuy	Sierras de Cordillera	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 159.248	+ $ 15.925 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Paraguarí	Mirador Las Colinas	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 130.284	+ $ 13.028 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Piribebuy	El Paraje Camping		8,8	Precio $ 197.229	+ $ 19.723 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Itauguá	Satori Zen Club	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	10	Precio $ 761.923	+ $ 76.192 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Itauguá	Olimpo Hotel & Suites		7,8	Precio $ 211.316	+ $ 21.132 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Itauguá	Amplia casa para vos y tu familia	Apartamento entero, 3 dormitorios, 3 baños, 230m²	NA	Precio $ 153.275	+ $ 15.327 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Nueva Italia	Cabañas Alba	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 171.386	+ $ 34.277 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Ypacarai	Gardenia...tu experiencia con la naturaleza	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 96m²	10	Precio $ 197.229	+ $ 19.723 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
San Bernardino	San Bernardino - La Casa del Cerro - Hotel Boutique	Apartamento entero, 1 dormitorio, 1 baño, 40m²	9,5	Precio $ 450.809	+ $ 46.842 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
San Bernardino	Casa Del Val- Villa Maria		9,5	Precio $ 421.925	+ $ 42.193 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
San Bernardino	Tava Lago	Chalet de montaña entero, 1 dormitorio, 1 baño, 35m²	7,6	Precio $ 291.331	+ $ 28.957 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
San Bernardino	Casa Berni Beach	Casa o chalet entero, 5 dormitorios, 2 salas de estar, 3 baños, 1 cocina, 1.000m²	9,3	Precio $ 586.051	+ $ 72.693 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
San Bernardino	Posada del Sol	Casa o chalet entero, 7 dormitorios, 7 baños, 400m²	NA	Precio original $ 598.730. Precio actual $ 478.984.	+ $ 49.659 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
San Bernardino	Casa con Piscina, Quincho, Cancha de Futbol/Volley	Casa o chalet entero, 4 dormitorios, 3 salas de estar, 3 baños, 1 cocina	NA	Precio $ 517.303	+ $ 53.491 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
San Bernardino	Departamento en San Bernardino - Barrio Cerrado	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 115.520	+ $ 13.313 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Ypacarai	Casa en San ber - Urbanización Piro'y	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 239.492	+ $ 23.949 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
San Bernardino	Tava Cerro		8,9	Precio $ 379.060	+ $ 37.730 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Ypacarai	Ruta Del Sol		7,8	Precio $ 98.614	+ $ 9.861 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
San Bernardino	La Matilde Lodge	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 60m²	9,0	Precio $ 221.629	+ $ 22.163 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Yaguarón	Villagume - vista al cerro	Villa entera, 2 dormitorios, 2 baños, 1 cocina, 30m²	NA	Precio $ 385.582	+ $ 77.116 de impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Formosa	La Plaza	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	8,7	Precio original $ 129.607. Precio actual $ 125.719.	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Formosa	San Miguel	Apartamento entero, 2 dormitorios, 1 baño, 80m²	5,0	Precio $ 142.484	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Formosa	Las Americas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,5	Precio $ 102.700	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Formosa	Fenix 4	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,5	Precio $ 119.746	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Formosa	Complejo Junin Dpto1	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	8,6	Precio $ 99.572	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Formosa	Departamentos Temporarios Aeropuerto	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 111.970	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Formosa	Hostal Fermosa	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	8,3	Precio $ 72.045	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Formosa	Aquiler Temporario la Cruz 2	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	5,8	Precio $ 84.527	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Formosa	Costado Norte	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	NA	Precio $ 154.965	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Formosa	WINTER Departamentos Temporarios	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,7	Precio $ 197.229	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Formosa	La Casa de Mirna	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 43m²	10	Precio $ 131.721	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Formosa	Complejo Junin Dpto2	Apartamento entero, 1 dormitorio, 1 baño, 24m²	NA	Precio $ 96.360	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Formosa	B3 Apartments	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	8,4	Precio $ 158.065	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Formosa	City Apartments Formosa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,0	Precio $ 208.499	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Formosa	alquiler temporal DIARIO DE IRIGOYEN	Apartamento entero, 2 dormitorios, 1 baño, 54m²	NA	Precio $ 142.484	Incluye impuestos y cargos	16 noches, 2 adultos	Formosa	2023-10-15	2023-10-31
Presidencia Roque Sáenz Peña	ESPECTACULAR CASONA BOUTIQUE con pileta y gym!! hasta 5 huéspedes		9,8	Precio $ 143.695	+ $ 14.370 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-10-15	2023-10-31
Aviá Terai	Hotel de Campo El Rebenque		9,0	Precio $ 112.702	+ $ 23.667 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-10-15	2023-10-31
Colonia Benítez	Quinta industrial LA BIENVENIDA	Casa o chalet entero, 3 dormitorios, 3 baños, 1 cocina, 208m²	10	Precio $ 463.657	+ $ 46.366 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-10-15	2023-10-31
Resistencia	Casa Bernardis Alquiler temporal	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 180.323	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-10-15	2023-10-31
Resistencia	Departamento en zona centro	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 35m²	9,6	Precio $ 150.880	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-10-15	2023-10-31
Resistencia	Moderno departamento en edificio residencial	Apartamento entero, 1 dormitorio, 1 baño, 55m²	7,0	Precio $ 81.427	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-10-15	2023-10-31
Resistencia	Uriburu B&B		9,0	Precio $ 81.005	+ $ 17.011 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-10-15	2023-10-31
Resistencia	DEPARTAMENTO SOLAR	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 33m²	10	Precio original $ 140.878. Precio actual $ 126.790.	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-10-15	2023-10-31
Resistencia	Torre Paris 51	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,5	Precio $ 119.746	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-10-15	2023-10-31
Resistencia	Departamento con piscina	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 71.848	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-10-15	2023-10-31
Resistencia	Departamento Temporario Reggiardo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,0	Precio $ 183.141	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-10-15	2023-10-31
Resistencia	Departamento moderno y con excelente ubicación	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina	9,7	Precio $ 131.721	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-10-15	2023-10-31
