localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Centro de la ciudad de Mendoza, Mendoza	Departamento Blanca	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 198.729	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Hotel Sienna		7,7	Precio $ 339.684	+ $ 71.334 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Mendoza	Mendoza moderno departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 80m²	NA	Precio $ 215.543	+ $ 8.805 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Mendoza	Caminos del Vino Apartments	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	9,2	Precio $ 197.229	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Dpto a estrenar en zona exclusiva	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	10	Precio $ 309.931	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Casteley Host		7,8	Precio $ 98.896	+ $ 20.768 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Mendoza	"""EXCEPCIONAL 18"" DEPARTAMENTO CON COCHERA - Vista a la MONTAÑA"	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 57m²	9,8	Precio original $ 422.633. Precio actual $ 380.370.	+ $ 79.878 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Mendoza	Hostel Otro Mundo		8,6	Precio $ 153.669	+ $ 32.271 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Céntrico de 3 Dormitorios con Vista a la Montaña	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 105m²	9,2	Precio $ 505.300	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Mitre Independent	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,0	Precio $ 324.019	+ $ 68.044 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamento en pleno centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,5	Precio $ 191.594	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	MdzApartments III	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 120m²	9,4	Precio $ 502.088	+ $ 2.641 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Luminoso Departamento Mendoza	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,4	Precio $ 140.878	+ $ 29.584 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Mendoza departamento Chile 1358	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	10	Precio $ 169.053	+ $ 37.262 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Casa Bravo		8,7	Precio $ 239.492	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Ensueño	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,7	Precio original $ 203.568. Precio actual $ 183.197.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Apartamentos Willy	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,0	Precio original $ 365.155. Precio actual $ 292.124.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamento céntrico y confortable	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 70m²	9,4	Precio original $ 211.316. Precio actual $ 200.751.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Casona en capital	Casa o chalet entero, 8 dormitorios, 3 salas de estar, 6 baños, 1.000m²	9,0	Precio $ 798.776	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Mendoza	Muras Apart Hotel	Apartamento entero, 1 dormitorio, 60m²	8,1	Precio $ 160.601	+ $ 33.726 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamento en Mendoza	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 231.039	+ $ 48.518 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Mendoza	Casa&Pileta -#Postal de la Cordillera# Chacras de Coria - Vistalba	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 150m²	9,0	Precio $ 507.160	+ $ 106.504 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Mendoza	CASONA FAMILIAR POTRERILLOS y CABAÑAS	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 253.580	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Loló	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 191.594	+ $ 40.235 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Mendoza	Mendos GC Rivadavia DTO 1	Apartamento entero, 1 dormitorio, 1 baño, 80m²	10	Precio $ 146.231	+ $ 14.623 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Del Parque Apartments	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	9,0	Precio $ 273.303	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamento céntrico Mendoza-Reina Victoria		9,1	Precio $ 366.282	+ $ 76.919 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Peatonal y San Martin	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 12m²	8,0	Precio $ 211.316	+ $ 44.376 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Temporario Céntrico Mendoza		7,9	Precio $ 281.755	+ $ 59.169 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Lomas Apart Hotel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 33m²	6,5	Precio $ 356.875	+ $ 74.944 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Mendoza	Complejo Turistico Alfombra Magika	Apartamento privado, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,2	Precio original $ 478.984. Precio actual $ 431.086.	+ $ 90.528 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	ALQUILER OLASCOAGA	Apartamento entero, 3 dormitorios, 1 baño, 70m²	NA	Precio $ 253.580	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamento en Mendoza Capital, la mejor ubicación!!	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 65m²	9,8	Precio $ 309.931	+ $ 65.085 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	LUIS MENDOZA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	NA	Precio $ 143.695	+ $ 44.546 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Mendoza	Casas de Campo Los Corralitos		9,8	Precio $ 281.755	+ $ 59.169 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Mendoza	Andes Apartments Bandera	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,2	Precio $ 197.229	+ $ 48.110 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Cómodo Departamento Centrico Colón	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	7,2	Precio $ 202.864	+ $ 42.601 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Mendoza	Lofts Las Margaritas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 28m²	8,9	Precio $ 336.698	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Ed. Rodriguez Vega	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 15m²	8,7	Precio $ 281.755	+ $ 59.169 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamentos Las Marías	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	10	Precio $ 183.211	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Hotel Alta Mendoza		7,3	Precio original $ 243.563. Precio actual $ 207.029.	+ $ 43.476 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Plaza Independencia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,4	Precio $ 362.619	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,5	Precio $ 225.404	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Estudio RUFINA IV en el corazón de Mendoza	Apartamento entero, 1 dormitorio, 1 baño, 40m²	9,7	Precio $ 179.619	+ $ 37.720 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Mendoza casa para turistas	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina	8,5	Precio $ 222.587	+ $ 46.743 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Mendoza	Complejo las Palmeras II	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 130m²	7,4	Precio $ 191.594	+ $ 40.235 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamento amplio en la mejor zona de Mendoza.	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 80m²	9,3	Precio $ 253.580	+ $ 53.252 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Alojarte Mendoza	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño	7,5	Precio $ 294.434	+ $ 61.831 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Andinas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	6,8	Precio $ 201.279	+ $ 42.269 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Casa frente al parque San Martín zona residencial	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 150m²	9,8	Precio $ 342.614	+ $ 71.949 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamento en Ciudad Mendoza	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 75m²	9,1	Precio $ 213.007	+ $ 44.731 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Estación A - Amplias habitaciones con baño privado en apartamento compartido		8,9	Precio $ 183.141	+ $ 38.460 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Súper Céntrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 26m²	7,1	Precio $ 217.480	+ $ 45.671 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Necochea Departamento	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,4	Precio $ 352.532	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamento centro de Mendoza	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 45m²	9,2	Precio $ 225.404	+ $ 47.335 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamento temporario	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	7,8	Precio $ 228.222	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Edificio quinta sur 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,0	Precio original $ 321.201. Precio actual $ 289.081.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Edificio Independencia Lavalle 35	Apartamento entero, 1 dormitorio, 1 sala de estar	8,3	Precio $ 169.053	+ $ 35.501 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Casabella Bed & Breakfast		8,9	Precio original $ 253.580. Precio actual $ 190.185.	+ $ 39.939 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamentos Avenida San Martin	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	8,6	Precio $ 183.141	+ $ 38.460 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Mendoza	Cacique Guaymallén	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,3	Precio original $ 270.485. Precio actual $ 215.543.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	DEPARTAMENTO MODERNO ENTERO / EQUIPADO - EXCELENTE UBICACION	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	8,6	Precio $ 205.681	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Alquiler Temporal - Departamento en Mendoza	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 35m²	8,0	Precio $ 223.657	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	LAS ACEQUIAS CENTRO	Apartamento entero, 2 dormitorios, 1 baño	9,0	Precio $ 287.390	+ $ 60.352 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamento ciudad de Mendoza	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 62m²	10	Precio $ 281.755	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Mendoza	Light-filled apartment with desert garden & patio	Apartamento entero, 2 dormitorios, 1 baño	10	Precio $ 304.296	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Andinas Mendoza	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,0	Precio $ 202.864	+ $ 42.601 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Alquiler Temporal - Departamento en Mendoza	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 35m²	8,0	Precio $ 223.657	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	LAS ACEQUIAS CENTRO	Apartamento entero, 2 dormitorios, 1 baño	9,0	Precio $ 287.390	+ $ 60.352 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamento ciudad de Mendoza	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 62m²	10	Precio $ 281.755	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Mendoza	Light-filled apartment with desert garden & patio	Apartamento entero, 2 dormitorios, 1 baño	10	Precio $ 304.296	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamento en Ciudad Mendoza	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 75m²	9,1	Precio $ 213.007	+ $ 44.731 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Andinas Mendoza	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,0	Precio $ 202.864	+ $ 42.601 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	LA SEXTA DEPARTAMENTO	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 20m²	9,1	Precio $ 295.533	+ $ 62.062 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Edificio quinta sur 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	10	Precio $ 287.390	+ $ 60.352 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	CORAGGIOSA		10	Precio $ 128.551	+ $ 26.996 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	LA QUINTA DEPARTAMENTO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,0	Precio $ 281.755	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	departamento San Lorenzo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 70m²	9,1	Precio $ 220.614	+ $ 46.329 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Moderno Departamento, en la mejor zona de Mendoza	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 15m²	9,0	Precio $ 272.598	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Apartamento Vendimia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 cocina, 10m²	8,7	Precio $ 183.141	+ $ 41.982 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamentos El Ceibo II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	8,5	Precio $ 366.282	+ $ 76.919 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Mendoza Premium Suites - Dpto de Lujo Piso 14 - Vista A La Montaña!	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 60m²	7,9	Precio $ 418.054	+ $ 87.791 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	M&M	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,3	Precio $ 239.492	+ $ 23.949 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamentos Granaderos Mendoza	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	9,5	Precio $ 344.869	+ $ 72.422 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Mendoza	Maravilloso departamento a estrenar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 43m²	10	Precio $ 166.412	+ $ 18.402 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Moderno departamento en PLENO CENTRO de Mendoza	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 50m²	9,4	Precio original $ 366.282. Precio actual $ 329.654.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Apartamento Lela	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,4	Precio $ 380.370	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Mendoza Centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	8,9	Precio $ 140.878	+ $ 1.057 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Mendoza Premium Suites - Dpto de Lujo EP - Excelente Ubicación!	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	8,8	Precio $ 418.054	+ $ 87.791 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Sin Fin Hostel		8,3	Precio $ 190.185	+ $ 39.939 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Colón	Apartamento entero, 3 dormitorios, 2 baños	8,5	Precio $ 344.869	+ $ 72.422 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Apart Boutique Mendoza	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,0	Precio $ 262.032	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Mendoza	Light-filled apartment with desert garden & patio	Apartamento entero, 2 dormitorios, 1 baño	10	Precio $ 304.296	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Andinas Mendoza	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,0	Precio $ 202.864	+ $ 42.601 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Pinot Noir Apartment	Apartamento entero, 1 dormitorio, 1 baño, 50m²	9,0	Precio $ 428.691	+ $ 90.025 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Excelente ubicación	Apartamento entero, 2 dormitorios, 1 baño	10	Precio $ 197.229	+ $ 7.044 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	MendoApart Suite	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	10	Precio $ 422.633	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Mendoza Premium Suites - Dpto de Lujo Piso 10 - Vista A La Montaña!	Apartamento entero, 1 dormitorio, 1 baño, 60m²	9,2	Precio $ 418.054	+ $ 87.791 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Altos Mendoza Avenida España	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,3	Precio $ 214.782	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Mendoza	Kaizen	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,1	Precio $ 122.986	+ $ 25.827 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Hotel Juan B Justo		6,8	Precio $ 235.998	+ $ 49.560 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Aparthouse Mendoza		9,2	Precio $ 211.486	+ $ 44.412 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Aires de Naturaleza - Mendoza Capital	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	7,5	Precio $ 294.434	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Hotel Laerte		4,5	Precio $ 152.148	+ $ 31.951 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Mendoza	Cabaña 3 Lujan de Cuyo - Mendoza	Apartamento entero, 1 dormitorio, 1 baño	2,5	Precio $ 142.174	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Mendoza	CH Lar Alojamiento	Estudio entero, 1 baño	9,6	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
Centro de la ciudad de Mendoza, Mendoza	Torrontes Apartment	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,0	Precio $ 455.035	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-1-15	2023-1-31
