localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Salta	Departamento con excelente ubicación 301-103	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	10	Precio $ 177.506	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Dpto Tres Cerritos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 44.524	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Casa Salta	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 52m²	9,5	Precio $ 73.961	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Hostal Nazar		7,9	Precio $ 94.300	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento En Salta La Gloria	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 68m²	9,1	Precio $ 90.528	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Complejo Residencial Terra Village, Departamento amplio de un dormitorio a 7 minutos del microcentro de Salta Capital. Estacionamiento privado y seguridad 24hs	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	10	Precio $ 115.256	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamentos Muskuy - Salta Capital	Estudio entero, 1 baño, 1 cocina, 45m²	9,2	Precio $ 166.944	+ $ 35.058 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	EN EL CORAZON DE SALTA PASADO PRESENTE Y FUTURO	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 140m²	8,0	Precio $ 142.991	+ $ 4.931 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Habitación Céntrica con baño privado	Apartamento entero, 1 dormitorio, 1 baño	9,1	Precio $ 83.822	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento impecable excelente ubicación	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 22m²	10	Precio $ 133.129	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Apart Hotel B.C.N.		7,2	Precio $ 155.318	+ $ 32.617 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Paz y tranquilidad - Departamento con hermosa vista	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 166.412	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	DUO HOME	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,4	Precio original $ 98.614. Precio actual $ 93.684.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Los olivos	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 60m²	9,2	Precio $ 246.536	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Hospedaje San Marcos - SALTA CAPITAL	Apartamento entero, 1 dormitorio, 1 baño, 24m²	9,0	Precio $ 48.814	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Apartamento San Martin	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	8,7	Precio $ 123.268	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	PLAZA HOSTEL SJ 2		8,7	Precio $ 60.968	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Hermoso y amplio departamento amoblado	Apartamento entero, 2 dormitorios, 1 baño, 38m²	9,7	Precio $ 177.506	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento nuevo en Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina	9,7	Precio $ 209.556	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Lo de Aure	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 100m²	9,6	Precio $ 394.457	+ $ 7.044 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Lo de Leo	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 150m²	9,2	Precio $ 167.644	+ $ 8.805 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Casa leguizamon	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	10	Precio $ 135.595	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Caseros 44 B&B		9,2	Precio $ 172.575	+ $ 36.241 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Salta Alsina	Apartamento entero, 1 dormitorio, 1 baño, 36m²	9,4	Precio $ 102.682	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Salta Alsina	Apartamento entero, 1 dormitorio, 1 baño, 36m²	9,4	Precio $ 102.682	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Apart los Lirios	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	9,5	Precio $ 162.714	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Alquiler temporario en B° Tres Cerritos, con cercanía a la Virgen del Cerro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	9,5	Precio $ 110.941	+ $ 25.059 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Hospedaje BDC	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	10	Precio $ 125.733	+ $ 26.404 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	LOFT CARLOS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 16m²	7,5	Precio $ 67.896	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Yunga Hostel		8,8	Precio $ 172.871	+ $ 36.303 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	depto salta dean funes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,0	Precio $ 172.575	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	La Escondida Salta 9	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,7	Precio $ 136.933	+ $ 28.756 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Cabañas Campo Quijano - Desértico	Casa o chalet entero, 1 dormitorio, 1 baño, 36m²	9,3	Precio $ 116.932	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Casa Conteiner		10	Precio $ 70.164	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Duplex céntrico Salta	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 83.822	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Depto Leguizamon	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 197.229	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento frente Golf	Apartamento entero, 2 dormitorios, 1 baño, 90m²	8,0	Precio $ 100.587	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	ESPECTACULAR CASA DE CAMPO EN EL MEJOR PAISAJE DE SALTA!!!	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 300m²	9,3	Precio $ 461.374	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Colonial Grande - Terraza encantadora pleno centro	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina	7,6	Precio $ 167.644	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Mirador Salta 2	Apartamento entero, 1 dormitorio, 2 baños	NA	Precio $ 134.116	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Legado Mitico Salta Hotel Boutique		9,3	Precio $ 610.176	+ $ 128.137 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	MIRACERROS Departamento en Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 552m²	9,9	Precio $ 220.033	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento 12	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 95m²	NA	Precio $ 251.467	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Lo de Chavela		10	Precio $ 135.595	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Luxor Hotel Salta		7,9	Precio original $ 315.566. Precio actual $ 314.087.	+ $ 65.958 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Mi casa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,6	Precio $ 129.924	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Hermoso departamento a 30 metros de paseo Balcarce	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 24m²	9,7	Precio $ 136.211	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Bambú 20 Salta Capital	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,7	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento en Salta Capital, Zona centro	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 45m²	8,7	Precio $ 209.556	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	La Escondida Salta 11	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	9,3	Precio $ 136.933	+ $ 28.756 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Monoambiente Arenales	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	NA	Precio $ 117.105	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Mi casa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,6	Precio $ 129.924	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Depto Tres Cerritos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 33m²	9,5	Precio $ 98.491	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	La Escondida Salta 5	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	9,4	Precio $ 136.933	+ $ 28.756 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Edificio Anzoátegui	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 74m²	8,7	Precio $ 122.602	+ $ 25.746 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	LOFT CARLOS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 16m²	7,5	Precio $ 67.896	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Brisas del Parque	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,8	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	M&C Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 52m²	9,8	Precio $ 132.069	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Paseo de los Poetas	Apartamento entero, 1 dormitorio, 1 baño	8,7	Precio $ 106.504	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Cantal Tiny house	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 21m²	9,6	Precio $ 133.129	+ $ 27.957 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	SALTA A LA VISTA	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 75m²	NA	Precio $ 369.804	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Duplex céntrico Salta	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 83.822	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Casa temporal para 7 personas	Casa o chalet entero, 3 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 200m²	9,2	Precio $ 83.206	+ $ 880 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamentos Cerca del cerro de La Virgen	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,3	Precio original $ 203.392. Precio actual $ 157.167.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Penthouse en Salta Capital	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 25m²	9,0	Precio $ 268.231	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Casa boutique, cerca de la Virgen del Cerro en SALTA	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 140m²	9,8	Precio original $ 394.457. Precio actual $ 355.012.	+ $ 74.552 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Aires verdes Salta 2	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	HighLandDepartment	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,6	Precio $ 153.838	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Casa para 5 personas Salta Capital	Casa o chalet entero, 2 dormitorios, 1 baño, 32m²	NA	Precio $ 110.078	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Moderno departamento con vista a los cerros	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 12m²	10	Precio $ 189.709	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Caburé House	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	NA	Precio $ 64.346	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Divina Salta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,6	Precio $ 147.922	+ $ 31.064 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Terraza 20	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	9,6	Precio $ 323.163	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Renda Iporava, Hermoso departamento en Salta	Apartamento entero, 4 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 140m²	9,6	Precio $ 155.909	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Sheraton Salta Hotel		8,1	Precio $ 738.100	+ $ 155.001 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Cerro del sol, habitaciones privadas		7,6	Precio $ 98.614	+ $ 20.709 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Casa Marta	Apartamento entero, 1 dormitorio, 1 baño	8,5	Precio $ 98.368	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Lo de Marta	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños	8,9	Precio original $ 320.497. Precio actual $ 304.472.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento zona peñas	Apartamento entero, 2 dormitorios, 1 baño, 76m²	9,5	Precio $ 142.498	+ $ 29.925 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Estacion Guemes	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 54m²	9,7	Precio $ 303.732	+ $ 63.784 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	LA RUFINA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,2	Precio $ 258.863	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Pueyrredón	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 115.256	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Apartamento Alicia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	NA	Precio $ 110.941	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	MONO BAMBU	Apartamento entero, 1 dormitorio, 1 baño, 41m²	NA	Precio $ 117.105	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Cerros del Valle	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 98.614	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Torres Balcarce	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,7	Precio $ 147.922	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	La casa de la abuela	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 94.300	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Brisas del Parque II	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 48m²	9,7	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Hermoso departamento,súper cálido y acogedor	Apartamento entero, 1 dormitorio, 1 baño, 45m²	9,0	Precio $ 45.264	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento temporario	Apartamento entero, 1 dormitorio, 1 baño, 55m²	10	Precio original $ 172.575. Precio actual $ 155.318.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Three Hills	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,6	Precio $ 120.803	+ $ 25.369 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Gran Corrientes	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 65m²	9,2	Precio $ 213.007	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Hermoso depto en pleno centro	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 155.318	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Samsara Hotel Salta		7,3	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Fantástico departamento, en la mejor ubicación.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 163.946	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Reyes Catolicos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	9,8	Precio $ 76.673	+ $ 3.834 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Hermoso Departamento en Salta	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,8	Precio $ 184.409	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Altos Dean Funes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 29m²	9,9	Precio $ 136.211	+ $ 28.604 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Un lugar para sentirte como en tu hogar	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 15m²	9,2	Precio $ 103.742	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Jardines de Belgrano	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	9,5	Precio $ 172.575	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Dpto Brown Salta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	10	Precio $ 167.644	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento en Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	10	Precio $ 99.847	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento para 3 con parrilla privada y PILETA!	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 199.694	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Casa Marta	Apartamento entero, 1 dormitorio, 1 baño	8,5	Precio $ 98.368	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Lo de Marta	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños	8,9	Precio original $ 320.497. Precio actual $ 304.472.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento para 3 con parrilla privada y PILETA!	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 199.694	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	HERMOSO DUPLEX EN EL CENTRO DE SALTA	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 85m²	8,4	Precio $ 127.804	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	La Escondida Salta 1	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 80m²	9,2	Precio $ 182.577	+ $ 38.341 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Monoambiente en Torre Piazza	Apartamento entero, 1 dormitorio, 1 baño, 39m²	NA	Precio $ 98.614	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Dpto Loft	Apartamento entero, 1 dormitorio, 1 baño, 24m²	NA	Precio $ 50.293	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Salta Soho	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 84m²	10	Precio $ 153.197	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Hotel Dinastia Boutique		6,5	Precio $ 155.318	+ $ 32.617 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Bicentenario	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 132.020	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Apart - Alvear	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 40m²	9,3	Precio $ 146.689	+ $ 30.805 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento céntrico para 3 +1	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,5	Precio $ 146.689	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Monoambiente Pueyrredón	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 54.484	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Hermoso departamento a 3 cuadras plaza principal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	10	Precio $ 147.922	+ $ 31.064 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Monoambiente céntrico	Apartamento entero, 1 dormitorio, 1 baño, 21m²	9,3	Precio $ 94.300	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	LOS ANDES		8,7	Precio $ 40.999	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	DEPARTAMENTO PREMIUM - 2 HAB. Y 2 BAÑOS	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	9,6	Precio $ 234.209	+ $ 49.184 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Depto 1 hab	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 106.873	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Alquiler Temporal Salta Capital	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 133.129	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento Salvador - pleno centro-salta capital	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	9,3	Precio $ 184.902	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Casona Uruguay	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 200m²	9,8	Precio $ 510.329	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Vida pura	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 102.682	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Departamento en Salta Capital	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 137.000	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Palais Bleu Apartament	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 20m²	NA	Precio $ 146.689	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
Salta	Hermoso monoambiente en zona centro de Salta capital	Estudio entero, 1 baño, 1 cocina, 27m²	8,9	Precio $ 234.209	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-10-1	2023-10-15
