localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Salta	Carol 7	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,5	Precio $ 172.575	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Wilson Hotel		8,2	Precio $ 234.209	+ $ 49.184 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Estacion Guemes	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 54m²	9,7	Precio original $ 180.218. Precio actual $ 153.185.	+ $ 32.169 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Aires verdes de Capital	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,4	Precio $ 246.536	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Casa De Luz	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,4	Precio $ 121.507	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Paz y tranquilidad - Departamento con hermosa vista	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 166.412	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	salta centro		8,9	Precio $ 135.595	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hotel Dinastia Boutique		6,5	Precio $ 155.318	+ $ 32.617 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hotel Samka		7,3	Precio $ 160.310	+ $ 33.665 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Chawasi Departamentos	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 30m²	9,4	Precio $ 234.209	+ $ 49.184 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hermoso depto en pleno centro	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 155.318	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Alquiler Temporario Salta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	8,1	Precio $ 84.527	+ $ 18.631 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Luxor Hotel Salta		7,9	Precio original $ 293.378. Precio actual $ 291.652.	+ $ 61.247 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Juramento 420	Apartamento entero, 1 dormitorio, 1 baño	10	Precio original $ 184.902. Precio actual $ 147.922.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	MG Design Hotel Boutique		9,7	Precio $ 357.477	+ $ 75.070 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hotel Pachá		8,2	Precio $ 169.839	+ $ 35.666 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Rutas Hotel		7,5	Precio $ 106.891	+ $ 22.447 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Dpto. Tribuno	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,6	Precio $ 136.211	+ $ 28.604 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hotel Ankara Suites	Apartamento privado, 1 dormitorio, 1 baño, 1 cocina, 42m²	9,1	Precio original $ 306.198. Precio actual $ 275.578.	+ $ 57.871 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Portezuelo Hotel		8,4	Precio $ 276.613	+ $ 58.089 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento Céntrico y Acogedor!	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,5	Precio original $ 146.442. Precio actual $ 117.154.	+ $ 4.402 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Depto Tres Cerritos	Apartamento entero, 1 dormitorio, 1 baño, 25m²	8,6	Precio $ 93.684	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Trotamundos hostel Salta		8,5	Precio $ 191.534	+ $ 40.222 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Studio Altos de Juramento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 33m²	9,5	Precio $ 172.575	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hotel inty raimi		7,1	Precio $ 158.663	+ $ 33.319 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hotel Colonial Salta		8,5	Precio original $ 314.531. Precio actual $ 251.625.	+ $ 52.841 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	PUNTO NORTE - Departamentos con encanto - O'higgins	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,8	Precio $ 138.764	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Solar De La Plaza		9,1	Precio $ 345.150	+ $ 72.482 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hotel Alvarado Suites		8,6	Precio $ 188.600	+ $ 39.606 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Depto Tres Cerritos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 33m²	9,5	Precio $ 125.733	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Alquiler Temporal Salta Capital	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 133.129	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hostal del Milagro		6,7	Precio $ 96.149	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Salta Hills 2	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 34m²	9,6	Precio $ 146.689	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Tym	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	8,3	Precio $ 172.575	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamentos Ibazeta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,6	Precio original $ 166.412. Precio actual $ 157.167.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hotel Marilian II		6,8	Precio $ 99.847	+ $ 20.968 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Posada del Marques Salta		8,3	Precio $ 210.936	+ $ 44.297 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	depto salta dean funes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,0	Precio $ 172.575	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	TERRA VILLAGE	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	8,7	Precio original $ 221.882. Precio actual $ 199.694.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Las Tres Marías		8,2	Precio $ 112.174	+ $ 23.557 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Casa Cerro de la Luna	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 1 cocina	9,3	Precio $ 157.783	+ $ 33.134 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hotel Pachá Anexo		8,2	Precio $ 222.622	+ $ 46.751 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Salta Hills	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 34m²	9,4	Precio $ 132.020	+ $ 27.724 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	SPAZIO ARONA HOTEL BOUTIQUE		8,5	Precio $ 382.624	+ $ 80.351 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Alquiler Temporario Salta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	8,1	Precio $ 84.527	+ $ 18.631 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	APART LA VIÑA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 18m²	9,2	Precio $ 119.896	+ $ 25.178 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 47m²	9,8	Precio $ 138.764	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hotel Dinastia Boutique		6,5	Precio $ 155.318	+ $ 32.617 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hermoso depto en pleno centro	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 155.318	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Apart Hotel Marilian	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	8,3	Precio original $ 184.902. Precio actual $ 129.431.	+ $ 27.181 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento Céntrico y Acogedor!	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,5	Precio original $ 146.442. Precio actual $ 117.154.	+ $ 4.402 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Plaza Paseo de los Poetas		8,1	Precio $ 207.090	+ $ 43.198 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Depto Tres Cerritos	Apartamento entero, 1 dormitorio, 1 baño, 25m²	8,6	Precio $ 93.684	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Trotamundos hostel Salta		8,5	Precio $ 191.534	+ $ 40.222 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Sheraton Salta Hotel		8,1	Precio $ 762.300	+ $ 160.083 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Apartamentos del Cerro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,5	Precio $ 218.008	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hotel inty raimi		7,1	Precio $ 158.663	+ $ 33.319 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	PUNTO NORTE - Departamentos con encanto - O'higgins	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,8	Precio $ 138.764	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hotel Alvarado Suites		8,6	Precio $ 188.600	+ $ 39.606 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Salta Hills 2	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 34m²	9,6	Precio $ 146.689	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Tym	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	8,3	Precio $ 172.575	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hostal del Milagro		6,7	Precio $ 96.149	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Salta Hills 2	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 34m²	9,6	Precio $ 146.689	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Tym	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	8,3	Precio $ 172.575	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Depto MITRE PEÑAS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio $ 172.575	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Dpto. Tribuno	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,6	Precio $ 136.211	+ $ 28.604 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Eco Plaza Hotel		7,3	Precio $ 135.348	+ $ 28.423 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hostal Tierra del Sol		7,8	Precio $ 168.631	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Cerro del sol, habitaciones privadas		7,6	Precio $ 98.614	+ $ 20.709 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	T y H Espacios		9,7	Precio $ 110.941	+ $ 23.298 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento Alto Mitre	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	10	Precio $ 198.990	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Chawasi Departamentos	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 30m²	9,4	Precio $ 234.209	+ $ 49.184 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Apart Hotel DEL LIBERTADOR	Estudio entero, 1 baño, 30m²	8,4	Precio original $ 123.268. Precio actual $ 98.614.	+ $ 20.709 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Petit Deluxe Salta		7,7	Precio $ 177.506	+ $ 37.276 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Monoambiente Juramento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,7	Precio $ 170.110	+ $ 35.723 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento Zuviria 629		9,5	Precio $ 227.651	+ $ 47.807 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Finca La Secundina		8,8	Precio $ 320.497	+ $ 67.304 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Santa Fe Suites Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,4	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento Balcarce	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	10	Precio $ 147.922	+ $ 1.409 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Aires Verdes Salta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,8	Precio $ 221.882	+ $ 46.595 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Monoambiente con TERRAZA PRIVADA!	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 36m²	10	Precio original $ 221.882. Precio actual $ 199.694.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Moderno departamento con garage en centro de Salta	Apartamento entero, 2 dormitorios, 2 baños, 60m²	10	Precio $ 178.122	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	DEPARTAMENTO MITRE	Apartamento entero, 1 dormitorio, 1 baño, 46m²	10	Precio $ 127.829	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Dean Funes Suites 606	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	9,9	Precio $ 234.561	+ $ 49.258 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Brizo Salta		8,6	Precio $ 576.894	+ $ 121.148 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Petit Salta Hotel		7,6	Precio original $ 177.506. Precio actual $ 142.005.	+ $ 29.821 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento en el corazón de Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	8,1	Precio $ 117.105	+ $ 24.592 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Tu Lugar en Salta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,0	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Dpto Santa Marta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,2	Precio $ 167.644	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	DEPARTAMENTO CON EXCELENTE UBICACION Y TERRAZA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 46m²	NA	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	EXCLUSIVA CASA en barrio privado a ESTRENAR!	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina	9,2	Precio $ 712.489	+ $ 149.623 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	MONOAMBIENTE II para 3 personas en SALTA La Linda!	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,3	Precio $ 155.318	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento Premium con vista al cerro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 43m²	9,8	Precio $ 87.265	+ $ 18.326 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Duplex Los Membrillos Tres Cerritos	Casa o chalet entero, 2 dormitorios, 2 baños, 70m²	NA	Precio original $ 213.007. Precio actual $ 191.706.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Cono de Arita	Estudio entero, 1 baño, 1 cocina, 27m²	8,7	Precio $ 207.795	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Giova Apart Salta		7,6	Precio $ 166.190	+ $ 34.900 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Monoambiente en Torre Piazza	Apartamento entero, 1 dormitorio, 1 baño, 39m²	NA	Precio $ 135.595	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Torre Piazza 1j	Apartamento entero, 1 dormitorio, 1 baño, 47m²	10	Precio $ 167.644	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Studio Altos de Juramento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 33m²	9,5	Precio $ 172.575	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Vicente López 975 Dpto 202	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio original $ 178.122. Precio actual $ 160.298.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Parador Balcarce	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	9,7	Precio $ 128.199	+ $ 26.922 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Lo de Catalina	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,5	Precio $ 178.122	+ $ 37.406 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Casa Alegre	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,3	Precio $ 117.351	+ $ 24.644 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Chawasi Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 18m²	8,6	Precio original $ 151.443. Precio actual $ 128.727.	+ $ 27.033 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento Brisas	Apartamento entero, 2 dormitorios, 1 baño, 65m²	NA	Precio $ 108.969	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Leguizamon Apart Premium	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,2	Precio $ 267.668	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Casa del Arte		9,3	Precio $ 98.614	+ $ 20.709 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Apartamento Güemes	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	7,1	Precio $ 145.949	+ $ 30.649 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Monoambiente céntrico Salta capital	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	7,5	Precio $ 160.248	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Bambú Departamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,1	Precio $ 150.281	+ $ 31.559 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Duplex Shopping Portal Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	6,3	Precio $ 169.740	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hotel Ghala Salta		7,9	Precio original $ 321.729. Precio actual $ 273.470.	+ $ 57.429 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Apartamento Loft Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,2	Precio $ 135.595	+ $ 28.475 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento en el corazón de Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	8,1	Precio $ 117.105	+ $ 24.592 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Tu Lugar en Salta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,0	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento Terminal	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	10	Precio $ 177.506	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Habitación Amplia Doble Centrica con baño privado	Apartamento entero, 1 dormitorio, 1 baño	9,3	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	DEPARTAMENTO CENTRO de SALTA	Apartamento entero, 2 dormitorios, 1 baño	9,0	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Residencia Alberdi	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 178.122	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Casa De Luz	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,4	Precio $ 121.507	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Depto Salta Centro Gorriti	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 49m²	8,0	Precio $ 153.469	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Hotel Pachá Anexo		8,2	Precio $ 222.622	+ $ 46.751 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamentos Temporarios Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 32m²	9,0	Precio $ 170.110	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	MONOAMBIENTE para 3 en Salta La Linda	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,5	Precio $ 155.318	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	La Filomena	Apartamento entero, 2 dormitorios, 1 baño, 90m²	8,8	Precio $ 201.173	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Paz y tranquilidad - Departamento con hermosa vista	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 166.412	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento Gral. Güemes	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 41m²	10	Precio $ 165.655	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Balcon de Belgrano	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	NA	Precio $ 125.733	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Apartamento en salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,5	Precio $ 152.236	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Depto. Ameghino 540	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 121.750	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Departamento El Altillo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,8	Precio $ 114.507	+ $ 24.046 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Tucumán 751	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños	8,0	Precio $ 142.498	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Temponorte Salta I	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	7,3	Precio $ 257.542	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
Salta	Guest House Salta		9,0	Precio $ 103.545	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-1-1	2023-1-15
