localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Santa Rosa de Calamuchita	APART CABAÑAs LOS COCKERS	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	10	Precio $ 399.739	+ $ 83.945 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
La Cumbrecita	CASAS VIEJAS LODGE		7,5	Precio $ 727.383	+ $ 152.750 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa Berna	La Soñada - Casa de Montaña	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 533.938	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	CABAÑAS LOS COCKERS	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,0	Precio $ 434.003	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa Berna	Lomas de Berna	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 26m²	9,5	Precio $ 453.590	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	Departamento sierras	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 133.484	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
La Cumbrecita	Hostel Planeta Cumbrecita		8,9	Precio $ 300.661	+ $ 63.139 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	Departamentos Patico	Apartamento entero, 1 dormitorio, 1 baño, 36m²	NA	Precio $ 203.867	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	Cabañas Kiri	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 20m²	10	Precio $ 382.608	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
La Cumbrecita	Aires Serranos - Suites	Suite privada	9,5	Precio $ 455.774	+ $ 95.713 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	Montañas Del Sol	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 56m²	9,3	Precio $ 279.818	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
La Cumbrecita	Solares Cumbrecita Hotel & Apart		8,6	Precio $ 470.918	+ $ 98.893 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	departamentos pama	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 220.171	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	Departamentos Calamuchita	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,9	Precio $ 165.149	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
La Cumbrecita	Hosteria El Ceibo		9,0	Precio $ 342.634	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	Hospedaje Champaqui		8,1	Precio original $ 140.444. Precio actual $ 125.097.	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	Bella Vista Hostel en el centro & cabañas en la montaña		7,9	Precio $ 129.444	+ $ 27.183 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	New Host Hostel		9,3	Precio $ 248.409	+ $ 52.166 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa Yacanto	Cabaña Sueño Verde	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,2	Precio original $ 171.317. Precio actual $ 154.185.	+ $ 47.797 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Cabaña en Villa General Belgrano	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	8,8	Precio $ 197.871	+ $ 41.553 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	Casa en Santa Rosa de Calamuchita	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	9,4	Precio $ 371.187	+ $ 2.320 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Cabaña Modestita PuDuam Vineyard	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,3	Precio $ 337.708	+ $ 70.919 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	Algarrobos del Mirador	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,9	Precio $ 356.910	+ $ 74.951 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	La Pausa	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 cocina, 53m²	8,8	Precio $ 339.778	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa Yacanto	Cabañas San Urbano 1	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	8,9	Precio $ 314.081	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
La Cumbrecita	La Azotea cabañas & suites	Chalet de montaña entero, 1 dormitorio, 4 salas de estar, 1 baño, 1 cocina, 65m²	9,0	Precio $ 342.634	+ $ 71.953 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	Cabañas Santa Rosa de calamuchita	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 70m²	10	Precio $ 371.187	+ $ 77.949 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	Departamento Centro Calamuchita	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 206.294	+ $ 43.322 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	Casona con un gran parque, al pié de la montaña	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina	10	Precio $ 509.668	+ $ 7.138 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	La Herradura		8,0	Precio $ 205.580	+ $ 43.172 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	Montserrat Guesthouse	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 120m²	9,2	Precio $ 411.161	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Kleine Häuser Apart Cabañas VGB-Córdoba		9,6	Precio $ 291.239	+ $ 61.160 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
La Población	Pie de Monte	Casa o chalet entero, 2 dormitorios, 1 baño, 100m²	NA	Precio $ 218.429	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	Casa Las Flores	Casa o chalet entero, 4 dormitorios, 1 baño, 95m²	NA	Precio original $ 349.486. Precio actual $ 279.589.	+ $ 58.714 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	CABAÑA SOL finca Pu Duam	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 50m²	9,3	Precio $ 475.583	+ $ 99.872 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
La Cumbrecita	Arroyo Escondido	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,1	Precio $ 485.398	+ $ 101.934 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	ENTRESIERRAS Y RIO	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 277.619	+ $ 58.300 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	CABAÑA MAR - FINCA PUDUAM	Casa o chalet entero, 2 dormitorios, 2 baños, 170m²	9,8	Precio $ 488.342	+ $ 102.552 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa Berna	Cabaña La Alemana	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	NA	Precio $ 799.479	+ $ 167.891 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	Chalets de la paix	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 34m²	9,3	Precio $ 337.280	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Green House		8,3	Precio $ 198.162	+ $ 41.614 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Departamento Cerro Negro	Apartamento entero, 1 dormitorio, 1 baño, 45m²	10	Precio $ 242.699	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Chalet Suisse Posada & SPA - Adults only		9,2	Precio $ 360.836	+ $ 75.776 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa Yacanto	Cabaña Sueño Verde	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,2	Precio original $ 171.317. Precio actual $ 154.185.	+ $ 47.797 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Apartamentos Andrea	Estudio entero, 1 baño, 28m²	7,6	Precio $ 158.811	+ $ 33.350 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	Casita del Río	Casa o chalet entero, 3 dormitorios, 1 baño, 90m²	9,0	Precio $ 305.801	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Windmuhle Apart Hotel & Spa		8,5	Precio $ 372.793	+ $ 78.286 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Complejo Cerro Negro	Casa o chalet entero, 2 dormitorios, 2 baños, 95m²	NA	Precio $ 428.292	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
La Población	LUMAFACA	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 cocina, 120m²	9,5	Precio original $ 428.292. Precio actual $ 291.239.	+ $ 61.160 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa Yacanto	Cabañas San Urbano 1	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	8,9	Precio $ 314.081	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
La Cumbrecita	Hotel Panorama		8,6	Precio $ 392.930	+ $ 82.515 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Cerro Negro, Complejo	Casa o chalet entero, 2 dormitorios, 2 baños, 95m²	NA	Precio $ 456.845	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	Filipao Aparts	Suite privada	8,6	Precio $ 167.034	+ $ 35.077 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	El Remanso	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 160m²	9,7	Precio $ 427.221	+ $ 94.178 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	Las Martinetas	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,8	Precio $ 253.549	+ $ 58.242 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	Cabañas Campo Huasi	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	8,0	Precio $ 271.252	+ $ 56.963 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Howard Johnson Hotel & Spa Villa General Belgrano		7,7	Precio $ 1.698.892	+ $ 356.767 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
San Javier	Cabañas El Petrel	Casa o chalet entero, 1 dormitorio, 1 baño, 50m²	3,5	Precio $ 291.239	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
La Cumbrecita	Casa en La Cumbrecita	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 160m²	9,2	Precio $ 770.926	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Vacaciones en Belgrano IG	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 140m²	NA	Precio $ 395.371	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
La Cumbrecita	El gran roble	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina, 80m²	NA	Precio $ 464.697	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	La Araucaria VGB	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 80m²	9,3	Precio $ 371.329	+ $ 77.979 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Casa del arroyo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 150m²	9,2	Precio $ 386.282	+ $ 81.119 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Departamento Centro VGB	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 74m²	8,8	Precio $ 324.126	+ $ 68.066 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	StradivariuS		NA	Precio $ 698.691	+ $ 146.725 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Rancho Grande Hotel		9,2	Precio $ 552.782	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	"""Mi Casa"""	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	9,6	Precio $ 428.292	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
La Cumbrecita	Casona Familiar en La Cumbrecita	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 190m²	NA	Precio $ 449.593	+ $ 94.414 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa Yacanto	Cabaña Sueño Verde	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,2	Precio original $ 171.317. Precio actual $ 154.185.	+ $ 47.797 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Harmonisches Tal	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 825.176	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	La cabaña	Casa o chalet entero, 2 dormitorios, 1 baño, 100m²	NA	Precio $ 501.616	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Acogedora casa con Vista al Champaquí	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	9,0	Precio $ 597.825	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	BlackStone Apart Boutique Hotel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	8,2	Precio $ 245.197	+ $ 51.491 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Hotel Prater		8,8	Precio $ 214.146	+ $ 44.971 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa Yacanto	Cabañas San Urbano 1	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	8,9	Precio $ 314.081	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Posada Mia Nonna		8,7	Precio $ 337.523	+ $ 70.880 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
La Población	Arcángeles del Oeste - Descanso al pie de la montaña	Estudio entero, 1 baño, 40m²	NA	Precio $ 199.870	+ $ 3.569 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Harmonie Hotel De Montaña - Adults only		9,1	Precio original $ 835.245. Precio actual $ 434.328.	+ $ 91.209 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	Cabañas Los 2 Algarrobos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	9,4	Precio $ 285.528	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Casa con pileta	Casa o chalet entero, 1 dormitorio, 1 baño	NA	Precio $ 345.832	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
La Población	El Manantial	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 110m²	9,5	Precio $ 334.068	+ $ 70.154 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Berlín Hotel		7,3	Precio $ 321.219	+ $ 67.456 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Be mas Villa gral Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,0	Precio original $ 385.463. Precio actual $ 355.483.	+ $ 74.651 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Casa Arboles De Tala con parque amplio	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 91m²	9,6	Precio original $ 421.440. Precio actual $ 358.224.	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Candy Apart Hotel	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,0	Precio $ 490.309	+ $ 102.965 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Otto's Haus	Casa o chalet entero, 2 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 101m²	NA	Precio original $ 558.564. Precio actual $ 502.708.	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Posada Pfullendorf - Adults Only		8,8	Precio $ 281.067	+ $ 59.024 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	casa villa general belgrano	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 75m²	NA	Precio $ 513.951	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	loft interno	Apartamento entero, 1 dormitorio, 1 baño, 28m²	NA	Precio $ 172.687	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Posada Pfullendorf - Adults Only		8,8	Precio $ 281.067	+ $ 59.024 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Cabañas Loma Azul	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 80m²	9,0	Precio original $ 1.181.580. Precio actual $ 602.605.	+ $ 126.547 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Cabañas Wairoa Haus	Bungalow entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,1	Precio $ 359.052	+ $ 75.401 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	La Casita General Belgrano	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 140m²	NA	Precio $ 919.401	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa Yacanto	Cabaña Sueño Verde	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,2	Precio original $ 171.317. Precio actual $ 154.185.	+ $ 47.797 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Fincas del Faldeo	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 85m²	8,7	Precio $ 568.379	+ $ 119.360 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	La cabaña	Casa o chalet entero, 2 dormitorios, 1 baño, 100m²	NA	Precio $ 501.616	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Acogedora casa con Vista al Champaquí	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	9,0	Precio $ 597.825	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	BlackStone Apart Boutique Hotel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	8,2	Precio $ 245.197	+ $ 51.491 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Hotel Prater		8,8	Precio $ 214.146	+ $ 44.971 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa Yacanto	Cabañas San Urbano 1	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	8,9	Precio $ 314.081	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Posada Mia Nonna		8,7	Precio $ 337.523	+ $ 70.880 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
La Población	Arcángeles del Oeste - Descanso al pie de la montaña	Estudio entero, 1 baño, 40m²	NA	Precio $ 199.870	+ $ 3.569 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Harmonie Hotel De Montaña - Adults only		9,1	Precio original $ 835.245. Precio actual $ 434.328.	+ $ 91.209 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Santa Rosa de Calamuchita	Cabañas Los 2 Algarrobos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	9,4	Precio $ 285.528	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Casa con pileta	Casa o chalet entero, 1 dormitorio, 1 baño	NA	Precio $ 345.832	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
La Población	El Manantial	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 110m²	9,5	Precio $ 334.068	+ $ 70.154 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Berlín Hotel		7,3	Precio $ 321.219	+ $ 67.456 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Be mas Villa gral Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,0	Precio original $ 385.463. Precio actual $ 355.483.	+ $ 74.651 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Casa Arboles De Tala con parque amplio	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 91m²	9,6	Precio original $ 421.440. Precio actual $ 358.224.	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Candy Apart Hotel	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,0	Precio $ 490.309	+ $ 102.965 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Otto's Haus	Casa o chalet entero, 2 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 101m²	NA	Precio original $ 558.564. Precio actual $ 502.708.	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	Posada Pfullendorf - Adults Only		8,8	Precio $ 281.067	+ $ 59.024 de impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	casa villa general belgrano	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 75m²	NA	Precio $ 513.951	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
Villa General Belgrano	loft interno	Apartamento entero, 1 dormitorio, 1 baño, 28m²	NA	Precio $ 172.687	Incluye impuestos y cargos	16 noches, 2 adultos	Cordoba	2023-3-15	2023-3-31
La Rioja	GM Rooms Rental Suites	Suite privada	9,5	Precio $ 256.975	+ $ 53.965 de impuestos y cargos	16 noches, 2 adultos	La Rioja	2023-3-15	2023-3-31
La Rioja	Departamentos Tierra Colorada	Apartamento entero, 1 dormitorio, 1 baño, 40m²	8,5	Precio $ 85.658	Incluye impuestos y cargos	16 noches, 2 adultos	La Rioja	2023-3-15	2023-3-31
La Rioja	White House - Hospedaje con Desayuno	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 25m²	9,1	Precio $ 135.911	+ $ 28.541 de impuestos y cargos	16 noches, 2 adultos	La Rioja	2023-3-15	2023-3-31
La Rioja	Departamento nuevo y luminoso en el centro.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 54m²	9,8	Precio $ 114.211	+ $ 23.984 de impuestos y cargos	16 noches, 2 adultos	La Rioja	2023-3-15	2023-3-31
La Rioja	Lourdes 1	Apartamento entero, 1 dormitorio, 1 baño	6,0	Precio $ 97.080	Incluye impuestos y cargos	16 noches, 2 adultos	La Rioja	2023-3-15	2023-3-31
La Rioja	Samay kusi	Apartamento entero, 1 dormitorio, 1 baño	8,6	Precio $ 96.366	Incluye impuestos y cargos	16 noches, 2 adultos	La Rioja	2023-3-15	2023-3-31
La Rioja	Hotel Las Moras		7,6	Precio $ 133.627	+ $ 1.785 de impuestos y cargos	16 noches, 2 adultos	La Rioja	2023-3-15	2023-3-31
