localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Centro de la ciudad de Mendoza, Mendoza	Acogedor departamento a pasitos del centro!	Apartamento entero, 2 dormitorios, 1 baño, 70m²	9,0	Precio original $ 163.110. Precio actual $ 154.891.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	MENDOZA Suites 3	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 202.864	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Posada de Rosas		9,7	Precio $ 399.797	+ $ 83.957 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Centro de Mendoza departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,1	Precio $ 140.878	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Emperador	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,4	Precio $ 140.117	+ $ 29.425 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Villaggio Hotel Boutique		8,4	Precio $ 619.862	+ $ 130.171 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Lavalle 352	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 75m²	10	Precio $ 203.568	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Emilio Civit	Apartamento entero, 3 dormitorios, 2 baños, 110m²	9,2	Precio $ 197.229	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Terrazas de Rondeau	Apartamento entero, 1 dormitorio, 1 baño, 41m²	9,5	Precio $ 182.014	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	DEPARTMENTO OLASCOAGA UNO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 26m²	8,5	Precio $ 95.797	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Mendoza	Esplendor by Wyndham Mendoza		8,5	Precio $ 487.437	+ $ 102.362 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	A&A	Apartamento entero, 1 dormitorio, 1 baño, 38m²	8,3	Precio $ 64.663	+ $ 28.176 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Mendoza Temporal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,0	Precio $ 177.506	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Leónidas Design Loft	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,7	Precio $ 253.580	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Parque Pueyrredon V	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,0	Precio $ 253.580	+ $ 55.893 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	2do Espacio Kelesis - Moderno y confortable	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,8	Precio $ 211.316	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Punto ideal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,3	Precio $ 159.755	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Macro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 25m²	8,7	Precio $ 169.053	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Amplio y luminoso, 5ta sección	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,4	Precio $ 154.965	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Mendoza	Casa Cerro Arco	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 34m²	NA	Precio original $ 60.859. Precio actual $ 48.687.	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Mendoza Pasaje San Martin microcentro y Alem deluxe	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,0	Precio $ 239.492	+ $ 10.214 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Mendoza	Cazasanta	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 70m²	NA	Precio $ 299.252	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Mendoza	Blanco Encalada Cabañas	Chalet de montaña entero, 1 dormitorio, 1 baño, 60m²	10	Precio $ 164.827	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Loló	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 191.594	+ $ 40.235 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Duplex Taty	Apartamento entero, 1 dormitorio, 1 sala de estar, 3 baños, 180m²	9,8	Precio $ 229.912	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Aristides	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	10	Precio $ 107.771	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Casa excelente ubicación	Casa o chalet entero, 3 dormitorios, 3 baños	10	Precio $ 287.390	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	¨Las Mayólicas¨ Hermoso Depto con patio español	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 20m²	9,8	Precio $ 169.053	+ $ 3.522 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Departamento con inmejorable ubicación	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	8,8	Precio $ 136.989	+ $ 28.768 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Departamento capital Mendoza2 centro	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	9,4	Precio $ 113.040	+ $ 3.874 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Plaza Independencia Mza	Apartamento entero, 2 dormitorios, 2 baños, 115m²	9,2	Precio $ 171.617	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Modern house with garden close to Arístides	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 140m²	9,0	Precio $ 170.406	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Altos Mendoza Avenida España	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,3	Precio $ 154.712	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Departamento privado	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,5	Precio $ 139.469	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Casa Velvet, en la mejor zona residencial	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 220m²	10	Precio $ 326.554	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	El cielo apartamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	10	Precio original $ 225.404. Precio actual $ 214.134.	+ $ 6.339 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Mendoza	Ayres de Malbec	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,7	Precio $ 197.229	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	APART CIUDAD MENDOZA	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	NA	Precio $ 311.340	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Casa con ubicación preferencial y cochera doble.	Casa o chalet entero, 4 dormitorios, 4 baños	9,7	Precio $ 301.760	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Mendoza	El Parralito	Apartamento entero, 1 dormitorio, 1 baño	8,9	Precio $ 107.067	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Mendoza	Turística San José	Casa o chalet entero, 3 dormitorios, 2 salas de estar, 1 cocina, 120m²	9,1	Precio original $ 281.755. Precio actual $ 239.492.	+ $ 50.293 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Mendoza	La Nacha	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 160m²	NA	Precio $ 167.644	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Casa con ubicación preferencial y cochera doble.	Casa o chalet entero, 4 dormitorios, 4 baños	9,7	Precio $ 301.760	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Mendoza	El Parralito	Apartamento entero, 1 dormitorio, 1 baño	8,9	Precio $ 107.067	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Mendoza	Turística San José	Casa o chalet entero, 3 dormitorios, 2 salas de estar, 1 cocina, 120m²	9,1	Precio original $ 281.755. Precio actual $ 239.492.	+ $ 50.293 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Mendoza	La Nacha	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 160m²	NA	Precio $ 167.644	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Departamentos Vip	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 157.783	+ $ 2.994 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	La Infinita	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 80m²	10	Precio $ 287.390	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Mendoza city apartment	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,6	Precio $ 86.217	+ $ 4.050 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Preciosa y elegante, en el corazón de la ciudad	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 100m²	10	Precio $ 134.651	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Monoambiente con inmejorable ubicación	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,4	Precio $ 139.722	+ $ 29.342 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Hermoso departamento en Mendoza Capital	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,0	Precio $ 191.594	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Monoambiente Juan B Justo	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 131.721	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Rolgar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 32m²	10	Precio $ 155.670	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	La casa de Chiqui	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	9,9	Precio $ 169.053	+ $ 37.262 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Casa Malbec	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	8,0	Precio $ 232.307	+ $ 2.641 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Departamentos Urquiza	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	9,6	Precio $ 150.880	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Luminoso Rooftop en el corazón de Mendoza	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	10	Precio $ 73.031	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Beautiful house in Quinta Sección neighbourhood, with garage	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 130m²	9,7	Precio $ 189.340	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Apartamento Rufina V centrico exclusivo in PIAZZA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	9,4	Precio $ 179.140	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	La Cava de Don Nicolás	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 75m²	NA	Precio $ 276.120	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	AMPLIO PISO VINTAGE EN ZONA CÉNTRICA DE MENDOZA.	Apartamento entero, 3 dormitorios, 3 salas de estar, 2 baños, 1 cocina, 135m²	10	Precio $ 295.843	+ $ 62.127 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Mza Wine Apartment -next to Aristides street- First class	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 cocina, 25m²	8,2	Precio $ 324.019	+ $ 22.681 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Departamento para 3 personas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	10	Precio $ 177.506	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Mendoza	Cabaña 3 Lujan de Cuyo - Mendoza	Apartamento entero, 1 dormitorio, 1 baño	2,5	Precio $ 142.174	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	"Departamentos ""Oli"""	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,4	Precio $ 225.404	+ $ 47.044 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Mendoza	Departamento en Barrio Privado a estrenar	Apartamento entero, 2 dormitorios, 1 baño	10	Precio $ 193.397	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Feliz Estadia	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 80m²	8,6	Precio $ 197.229	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Monoambientes Mendoza	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 70m²	7,0	Precio $ 182.577	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Hermoso departamento en Mendoza	Apartamento entero, 2 dormitorios, 1 baño, 60m²	9,0	Precio $ 155.670	+ $ 32.691 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	MENDOZA Suites 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio $ 143.695	+ $ 30.176 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Apartamento Huarpes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 70m²	9,0	Precio $ 206.921	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Sheraton Mendoza Hotel		8,6	Precio $ 852.310	+ $ 178.985 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Mendoza Apartment	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,1	Precio $ 169.053	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Amplio y elegante chalet en la mejor zona de Mendoza	Casa o chalet entero, 4 dormitorios, 3 baños, 200m²	NA	Precio $ 365.155	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Gran departamento céntrico	Apartamento entero, 1 dormitorio, 1 baño, 50m²	9,0	Precio $ 431.086	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Depto Mendoza Ciudad	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 40m²	9,0	Precio $ 264.625	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Departamento en Mendoza Capitál	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	NA	Precio $ 101.432	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Mendoza	Departamento Hungría	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 294.434	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	CATAMARCA 83	Apartamento entero, 1 dormitorio, 1 baño, 22m²	NA	Precio $ 111.575	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	2 Habitaciones con baño privado en casa espectacular.		NA	Precio $ 140.455	+ $ 29.496 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Departamento pleno centro hermoso	Apartamento entero, 2 dormitorios, 1 baño	10	Precio $ 191.594	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Park Hyatt Mendoza Hotel, Casino & Spa		8,5	Precio $ 966.280	+ $ 202.919 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Renovado departamento céntrico a mts de peatonal	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,7	Precio original $ 122.387. Precio actual $ 110.149.	+ $ 24.188 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Departamentos MT	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 80m²	8,5	Precio $ 161.671	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	8,7	Precio $ 183.197	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Casa quinta seccion	Casa o chalet entero, 4 dormitorios, 1 baño, 1 cocina, 300m²	NA	Precio $ 838.222	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Mendoza	Tiny house	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 27m²	10	Precio $ 296.688	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Argentino Hotel		8,0	Precio $ 414.575	+ $ 87.061 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	El Racimo, lodge	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	9,6	Precio $ 150.880	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Mendoza	Corazón Malbec		8,5	Precio $ 59.169	+ $ 12.425 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Hermosa casa completa zona Arístides y Parque	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 120m²	9,3	Precio original $ 318.750. Precio actual $ 289.785.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	H125 - Complejo Mendoza		9,8	Precio $ 422.633	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Hotel Windsor		7,0	Precio $ 193.390	+ $ 40.612 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Mendoza	Casa en Mendoza con Piscina	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 205m²	9,6	Precio $ 276.120	+ $ 27.612 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	NH Mendoza Cordillera		7,3	Precio $ 433.273	+ $ 90.987 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Mendoza	Casa en Mendoza con Piscina	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 205m²	9,6	Precio $ 276.120	+ $ 27.612 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	NH Mendoza Cordillera		7,3	Precio $ 433.273	+ $ 90.987 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Mza Wine Apartment 2 -next to Aristides-	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	9,1	Precio original $ 160.601. Precio actual $ 157.219.	+ $ 11.005 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Céntrico Ciudad de Mendoza	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,2	Precio $ 146.513	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	DEPARTAMENTO PEATONAL	Apartamento entero, 1 dormitorio, 1 baño, 45m²	8,6	Precio $ 107.771	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Excelente dpto para 4/6 personas a metros de peatonal.	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 57m²	9,1	Precio $ 239.492	+ $ 50.293 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Piso frontal en la mejor calle de Mendoza!	Apartamento entero, 1 dormitorio, 3 baños, 1 cocina	NA	Precio $ 601.266	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	HERMOSO DEPARTAMENTO EN EDIFICIO MENDOZA CENTRO	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 220m²	9,8	Precio $ 281.755	+ $ 59.169 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Hotel Xumec Mendoza		8,4	Precio $ 241.013	+ $ 50.613 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Millennium Inn Mendoza	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	7,9	Precio $ 801.960	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Lara	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	10	Precio $ 150.880	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	Habitación en Mendoza Centro		9,7	Precio $ 47.898	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
Centro de la ciudad de Mendoza, Mendoza	"Estudio ""Rufina 1"" Mendoza centrico"	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,9	Precio $ 177.506	+ $ 37.276 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-10-15	2023-10-31
