localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Rama Caída, San Rafael	San Rafael del Diamante apartamentos	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	8,2	Precio $ 146.689	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Raíces	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 30m²	NA	Precio $ 234.209	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	SAN AGUSTIN	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 75m²	NA	Precio $ 155.071	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	El Olivo	Casa o chalet entero, 1 dormitorio, 1 baño	NA	Precio $ 144.224	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	San Rafael mendoza	Casa o chalet entero, 1 dormitorio, 1 baño, 120m²	NA	Precio $ 122.602	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Casa BUTLER	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,8	Precio $ 320.497	+ $ 67.304 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Casa BUTLER	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,8	Precio $ 320.497	+ $ 67.304 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	El Juncalito	Casa o chalet entero, 1 dormitorio, 1 baño	NA	Precio $ 150.880	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Casa Luna	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 16m²	NA	Precio $ 169.222	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Nilo	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 100m²	NA	Precio $ 201.173	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Champa Duplex Premium	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 60m²	NA	Precio original $ 255.239. Precio actual $ 204.192.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Sueño del parque	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 157.783	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Cabaña Atamisque	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 100m²	10	Precio $ 256.496	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Casa La Palma	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 130m²	9,6	Precio $ 195.256	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Emilio Civit	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 22m²	5,5	Precio $ 110.941	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	CABAÑAS LA PILARICA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,7	Precio $ 248.508	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Rama Caída, San Rafael	La escondida	Casa o chalet entero, 2 dormitorios, 1 baño, 40m²	NA	Precio $ 115.256	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Rama Caída, San Rafael	Câmeron del Mar - Gran Loft Rural	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	9,5	Precio $ 199.694	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Rama Caída, San Rafael	cabañas elita	Bungalow entero, 2 dormitorios, 1 baño, 1 cocina, 58m²	9,4	Precio original $ 244.071. Precio actual $ 219.663.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Quintana Departamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	5,7	Precio $ 83.822	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Cabañas Malbec		10	Precio original $ 178.122. Precio actual $ 160.310.	+ $ 33.665 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	PAJARO BLANCO	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 95m²	NA	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	R&R	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 65m²	NA	Precio $ 94.300	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Orlando San Rafael	Apartamento entero, 2 dormitorios, 2 baños	NA	Precio $ 152.976	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Lagos Apart	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 55m²	10	Precio original $ 345.150. Precio actual $ 327.893.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Tu casa en el centro	Casa o chalet entero, 3 dormitorios, 2 baños, 120m²	NA	Precio $ 255.165	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Departamentos M.I.G.	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 72m²	NA	Precio $ 130.023	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	San Rafael Villa 25 alquiler turístico	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 45m²	NA	Precio $ 138.307	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Casa Alto Las Paredes	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 84m²	9,0	Precio $ 184.409	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Casa El trebol	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina	9,3	Precio $ 205.364	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Alma Malbec	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 163.749	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Depto del Centro	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 75m²	10	Precio $ 160.248	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Departamento Las Higueras	Apartamento entero, 2 dormitorios, 1 baño, 70m²	NA	Precio $ 197.229	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Araucarias de Salas	Villa entera, 4 dormitorios, 2 baños	NA	Precio $ 220.033	+ $ 46.207 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Cabaña: LOS ABUELOS	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,1	Precio $ 133.129	+ $ 27.957 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Tilohouse	Chalet de montaña entero, 1 dormitorio, 1 baño, 70m²	NA	Precio $ 283.516	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Hotel Residencial Independencia		7,3	Precio $ 110.941	+ $ 23.298 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Turismo en san Rafael Mendoza	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 94.330	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	El Canadiense Hospedaje	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 100m²	9,7	Precio $ 160.298	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	SAN RAFAEL PROMO Verano - Consultar disponibilidad y precios	Casa o chalet entero, 1 dormitorio, 1 baño, 60m²	NA	Precio $ 56.580	+ $ 369.804 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	El Ensueño	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 234m²	9,7	Precio $ 468.418	+ $ 98.368 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	"Casa ""La Margarita"" - Villa 25 de Mayo, San Rafael"	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 77m²	9,9	Precio $ 209.556	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Martyniuk lodges entre viñedos,único con picinas de uso privado		9,0	Precio $ 332.823	+ $ 69.893 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Centro Turístico	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 50.293	+ $ 10.562 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Hostel De La Tana		9,3	Precio $ 110.941	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Cabaña Hoco en San Rafael	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 96m²	NA	Precio original $ 331.936. Precio actual $ 298.752.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Departamentos Uma	Apartamento entero, 2 dormitorios, 1 baño, 60m²	10	Precio $ 157.167	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	La Terraza Apartment: lujoso, amplio y ubicado en microcentro.	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 100m²	9,8	Precio original $ 388.294. Precio actual $ 349.465.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Casa Luz y Fuerza	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 121.123	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Las Acacias Apart	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 170.110	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Departamento Eriko	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,3	Precio $ 160.248	+ $ 33.652 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Casa Las Lavandas	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,9	Precio $ 295.843	+ $ 62.127 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Rama Caída, San Rafael	Jumani Cabañas	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,1	Precio $ 178.122	+ $ 37.406 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Acogedor departamento en pleno centro de San Rafael	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	8,4	Precio $ 184.902	+ $ 38.829 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Departamentos SanRa2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 150m²	9,5	Precio $ 199.078	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Casa Egea	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 15m²	9,2	Precio $ 117.351	+ $ 24.644 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	LOS TEROS POSADA DE CAMPO		8,9	Precio $ 271.189	+ $ 56.950 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Cabañas Naite	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño	8,4	Precio $ 245.451	+ $ 51.545 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	CASA NUEVA	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 140m²	9,5	Precio $ 179.158	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Algodon Wine Estates & Champions Club		9,3	Precio $ 973.817	+ $ 204.502 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	CASA NUEVA	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 140m²	9,5	Precio $ 179.158	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Algodon Wine Estates & Champions Club		9,3	Precio $ 973.817	+ $ 204.502 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Corazon De Mendoza		8,8	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Rama Caída, San Rafael	Alquilo Casa para Turistas en San Rafael Mendoza	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	NA	Precio $ 128.248	+ $ 26.932 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	La Gaita Alojamiento	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 72m²	8,0	Precio $ 86.435	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Braña house	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 100m²	9,5	Precio $ 167.644	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Rama Caída, San Rafael	Victoria’s House	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	10	Precio $ 303.855	+ $ 63.810 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Rama Caída, San Rafael	Mitos Del Valle	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 100m²	NA	Precio original $ 320.497. Precio actual $ 304.472.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Alquiler turístico de casa en San Rafael	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 120m²	NA	Precio $ 160.298	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Encuentro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 78.891	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Raices Departamento 2	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 30m²	NA	Precio $ 159.262	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Dpto San Rafael 20 de junio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,5	Precio $ 71.495	+ $ 15.014 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Cabañas & Apartamentos	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 60m²	NA	Precio $ 146.689	+ $ 400.609 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Rama Caída, San Rafael	Cabañas posadas del valle	Casa o chalet entero, 1 dormitorio, 1 baño, 70m²	NA	Precio $ 150.831	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Rama Caída, San Rafael	Cabañas Aike	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,4	Precio $ 172.575	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Duplex Champagnat	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 100m²	NA	Precio $ 515.260	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	El Cuchitril	Casa o chalet entero, 1 dormitorio, 2 baños, 100m²	NA	Precio $ 159.262	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	La Española - casa de dos pisos hasta 6 personas en pleno centro de San Rafael Mendoza	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 400m²	9,0	Precio $ 244.071	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Chalet Fincas Del Diamante Exclusivo	Villa entera, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 140m²	NA	Precio $ 458.557	+ $ 96.297 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Departamentos Centricos	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 16m²	9,0	Precio $ 137.025	+ $ 28.775 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Departamentos Rex	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	DepSanRa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 150m²	8,0	Precio $ 80.149	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Rama Caída, San Rafael	Departamento Rama Caida	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 184.902	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	4 Soles	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,4	Precio $ 123.268	+ $ 4.860 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Alojamientos del Valle	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 41m²	10	Precio $ 258.863	+ $ 54.361 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	CASA NUEVA	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 140m²	9,5	Precio $ 179.158	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Algodon Wine Estates & Champions Club		9,3	Precio $ 973.817	+ $ 204.502 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Colorina Complejo Residencial	Estudio entero, 1 cocina, 40m²	8,1	Precio $ 198.807	+ $ 41.749 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
Rama Caída, San Rafael	Casa de Campo Don Pedro		10	Precio $ 83.822	+ $ 17.603 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Finca Pequeña Venecia	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 200m²	10	Precio $ 209.556	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	TIERRA DE VIÑEDOS APART	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,0	Precio $ 142.991	+ $ 30.028 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Departamento en San Rafael	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 113.160	+ $ 23.764 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Zona 0 apart	Apartamento entero, 1 dormitorio, 1 baño, 42m²	NA	Precio $ 132.020	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Infinity Lounge Apartment es un amplio departamento ubicado en microcentro	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	9,5	Precio original $ 288.447. Precio actual $ 259.602.	+ $ 54.516 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Posada La Matera		9,7	Precio $ 530.052	+ $ 111.311 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	LA CUEVA SEL DEL OSO	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 90.528	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Alojamiento Mesas	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 117.351	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Complejos privado Olivos y Ciruelos	Casa o chalet entero, 2 dormitorios, 1 baño, 70m²	NA	Precio $ 89.049	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Monoambiente céntrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 36m²	NA	Precio $ 159.262	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	PEUMAYEN - Cabañas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 200.390	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Departamento de 2 habitaciones en pleno centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 56m²	9,0	Precio $ 234.702	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Departamento céntrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 129.407	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Perú 950	Apartamento entero, 1 dormitorio, 1 baño, 80m²	NA	Precio $ 226.320	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Cabañas Las Margaritas	Casa o chalet entero, 1 dormitorio, 1 baño	NA	Precio $ 124.254	+ $ 26.093 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Cabañas Eleanor, Loft Campestre	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 19.279.107	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Departamento San Rafael	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 127.410	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Posada “LA MARGARITA”		8,6	Precio $ 369.804	+ $ 77.659 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Departamento Barcala Centro	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 56.580	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Hermosa Casa Céntrica	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 130m²	8,4	Precio $ 246.536	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Departamento de categoría ubicado en microcentro para cuatro personas con cochera incluida	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	9,5	Precio $ 219.663	+ $ 46.129 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Tangerine Aparment in San Rafael	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	NA	Precio original $ 282.460. Precio actual $ 206.196.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Turismo Merino Depto El Paraiso	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 246.536	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Lo de lola	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 110m²	NA	Precio $ 100.587	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	CABAÑA ENCANTADA	Casa o chalet entero, 3 dormitorios, 1 baño, 80m²	NA	Precio original $ 240.373. Precio actual $ 228.342.	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	El Cántaro	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio $ 188.600	+ $ 28.290 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Casa Cuatro Soles	Casa o chalet entero, 2 dormitorios, 1 baño, 70m²	NA	Precio $ 170.406	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Cabaña Club Nautico Los Reyunos	Chalet de montaña entero, 2 dormitorios, 1 baño, 130m²	NA	Precio $ 345.150	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Petit Jardin		10	Precio $ 128.815	+ $ 27.051 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Casa con cochera. Amanecer mendocino	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	NA	Precio $ 103.545	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Raices Departamento 2	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 30m²	NA	Precio $ 159.262	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Departamento AM	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,7	Precio $ 142.498	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	Casona Alma en Calma San Rafael	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 3 baños, 180m²	NA	Precio $ 245.180	Incluye impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
San Rafael	La Gioconda	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 96m²	NA	Precio $ 390.671	+ $ 31.697 de impuestos y cargos	14 noches, 2 adultos	Mendoza	2023-7-1	2023-7-15
