localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Luque	1 Casa equipada con un toque campestre	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	8,0	Precio $ 95.188	+ $ 9.519 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Luque	Hospedaje San Miguel		9,4	Precio $ 41.911	+ $ 4.191 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Luque	Mangoty Apartamento 2	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 78.891	+ $ 7.889 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Capiatá	Los Lagos Resort Hotel	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 20m²	8,2	Precio $ 313.076	+ $ 31.308 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Luque	Hospedaje San Miguel		NA	Precio $ 163.453	+ $ 8.173 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Luque	Hospedaje San Miguel		8,5	Precio $ 123.638	+ $ 12.364 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Luque	Hospedaje San Miguel		9,3	Precio $ 83.822	+ $ 8.382 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Luque	Hospedaje San Miguel		NA	Precio $ 117.573	+ $ 11.757 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Luque	Hospedaje San Miguel		NA	Precio $ 138.307	+ $ 13.831 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Luque	Hospedaje San Miguel		NA	Precio $ 73.344	+ $ 7.334 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Luque	Hospedaje San Miguel		10	Precio $ 69.153	Incluye impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Luque	Hospedaje San Miguel		10	Precio $ 36.685	Incluye impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Luque	Hospedaje San Miguel		NA	Precio $ 122.602	+ $ 12.260 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Luque	Hospedaje San Miguel		6,5	Precio $ 125.733	+ $ 12.573 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Zarate Isla	Tiny Houses en Asunción. Zona Aeropuerto-Rakiura	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,0	Precio $ 66.565	+ $ 13.313 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Colonia Mariano Roque Alonso	Bello Monoambiente, Edif. Zetta Village	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	NA	Precio $ 89.586	+ $ 17.917 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Colonia Mariano Roque Alonso	Hermoso Monoambiente, Edif Zetta Village Airport	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	NA	Precio $ 105.394	+ $ 21.079 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Colonia Mariano Roque Alonso	ED. AMARILLO II		NA	Precio $ 92.204	+ $ 18.441 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Colonia Mariano Roque Alonso	La casa del Mango	Apartamento entero, 1 dormitorio, 1 baño, 20m²	9,0	Precio $ 29.584	+ $ 5.917 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Colonia Mariano Roque Alonso	Mainumby	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	7,0	Precio $ 87.175	+ $ 17.435 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Luque	Sueño Luqueño	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 44m²	9,7	Precio $ 113.900	+ $ 11.390 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Colonia Mariano Roque Alonso	Departmento en complejo residencial	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 28m²	8,0	Precio $ 50.293	+ $ 11.820 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Areguá	Vacaciones Aregua CASA VANESSA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 221.882	+ $ 22.188 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Areguá	Vacaciones Aregua (Casa Pablo)	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,3	Precio $ 197.229	+ $ 17.930 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Areguá	Planta baja	Apartamento entero, 1 dormitorio, 2 baños, 34m²	NA	Precio $ 85.918	+ $ 17.184 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Zarate Isla	De vuelta a casa	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 74m²	9,7	Precio $ 46.940	+ $ 9.388 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Itauguá	HOMELY STAY Bungalow IV with mit Pool Garden and Patio	Bungalow entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 137.109	+ $ 11.270 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Itauguá	HOMELY STAY - Bungalow III with Pool Garden Patio	Bungalow entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 137.109	+ $ 11.270 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Itauguá	HOMELY STAY - Bungalow II with Pool, Garden and Patio	Bungalow entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 137.109	+ $ 11.270 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Areguá	Homely Stay Bungalow I with Pool+Garden+Patio	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 109.687	+ $ 32.855 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Colonia Lomas Valentinas	Palm Village	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	10	Precio $ 115.256	+ $ 23.051 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Itauguá	Satori Zen Club	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	10	Precio $ 666.682	+ $ 66.668 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Itauguá	Olimpo Hotel & Suites		7,8	Precio $ 184.902	+ $ 18.490 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Itauguá	Amplia casa para vos y tu familia	Apartamento entero, 3 dormitorios, 3 baños, 230m²	NA	Precio $ 134.116	+ $ 13.412 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Nueva Italia	Cabañas Alba	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 149.683	+ $ 29.937 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Ypacarai	Gardenia...tu experiencia con la naturaleza	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 96m²	10	Precio $ 172.575	+ $ 17.258 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
San Bernardino	San Bernardino - La Casa del Cerro - Hotel Boutique	Apartamento entero, 1 dormitorio, 1 baño, 40m²	9,5	Precio $ 394.457	+ $ 41.207 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
San Bernardino	Casa Del Val- Villa Maria		9,5	Precio $ 370.448	+ $ 37.045 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
San Bernardino	Tava Lago	Chalet de montaña entero, 1 dormitorio, 1 baño, 35m²	7,6	Precio $ 257.063	+ $ 25.530 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
San Bernardino	Casa Berni Beach	Casa o chalet entero, 5 dormitorios, 2 salas de estar, 3 baños, 1 cocina, 1.000m²	9,3	Precio $ 512.795	+ $ 65.367 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
San Bernardino	Posada del Sol	Casa o chalet entero, 7 dormitorios, 7 baños, 400m²	NA	Precio original $ 523.889. Precio actual $ 419.111.	+ $ 43.672 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
San Bernardino	Casa con Piscina, Quincho, Cancha de Futbol/Volley	Casa o chalet entero, 4 dormitorios, 3 salas de estar, 3 baños, 1 cocina	NA	Precio $ 452.640	+ $ 47.025 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
San Bernardino	Departamento en San Bernardino - Barrio Cerrado	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 101.080	+ $ 11.869 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Ypacarai	Casa en San ber - Urbanización Piro'y	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 209.556	+ $ 20.956 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
San Bernardino	Tava Cerro		8,9	Precio $ 333.334	+ $ 33.157 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Ypacarai	Ruta Del Sol		7,8	Precio $ 86.288	+ $ 8.629 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
San Bernardino	La Matilde Lodge	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 60m²	9,0	Precio $ 195.130	+ $ 19.513 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Yaguarón	Villagume - vista al cerro	Villa entera, 2 dormitorios, 2 baños, 1 cocina, 30m²	NA	Precio $ 337.384	+ $ 67.477 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Altos	"""Nueva La Grappa"" Hotel & Posada"		7,5	Precio $ 92.451	+ $ 9.245 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Pedrozo	Haasienda	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	NA	Precio $ 110.941	+ $ 22.188 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Altos	Casa quinta Verde Cielo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 100m²	NA	Precio $ 399.388	+ $ 39.939 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Caacupé	Posada Turística Doña Anto		NA	Precio $ 83.822	+ $ 8.382 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Caacupé	Apart Hotel LA PONDEROSA		NA	Precio $ 24.051	+ $ 2.405 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Piribebuy	Sierras de Cordillera	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 139.342	+ $ 13.934 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Paraguarí	Mirador Las Colinas	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 113.998	+ $ 11.400 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Piribebuy	El Paraje Camping		8,8	Precio $ 172.575	+ $ 17.258 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Itauguá	Satori Zen Club	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	10	Precio $ 666.682	+ $ 66.668 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Itauguá	Olimpo Hotel & Suites		7,8	Precio $ 184.902	+ $ 18.490 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Itauguá	Amplia casa para vos y tu familia	Apartamento entero, 3 dormitorios, 3 baños, 230m²	NA	Precio $ 134.116	+ $ 13.412 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Nueva Italia	Cabañas Alba	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 149.683	+ $ 29.937 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Ypacarai	Gardenia...tu experiencia con la naturaleza	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 96m²	10	Precio $ 172.575	+ $ 17.258 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
San Bernardino	San Bernardino - La Casa del Cerro - Hotel Boutique	Apartamento entero, 1 dormitorio, 1 baño, 40m²	9,5	Precio $ 394.457	+ $ 41.207 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
San Bernardino	Casa Del Val- Villa Maria		9,5	Precio $ 370.448	+ $ 37.045 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
San Bernardino	Tava Lago	Chalet de montaña entero, 1 dormitorio, 1 baño, 35m²	7,6	Precio $ 257.063	+ $ 25.530 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
San Bernardino	Casa Berni Beach	Casa o chalet entero, 5 dormitorios, 2 salas de estar, 3 baños, 1 cocina, 1.000m²	9,3	Precio $ 512.795	+ $ 65.367 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
San Bernardino	Posada del Sol	Casa o chalet entero, 7 dormitorios, 7 baños, 400m²	NA	Precio original $ 523.889. Precio actual $ 419.111.	+ $ 43.672 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
San Bernardino	Casa con Piscina, Quincho, Cancha de Futbol/Volley	Casa o chalet entero, 4 dormitorios, 3 salas de estar, 3 baños, 1 cocina	NA	Precio $ 452.640	+ $ 47.025 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
San Bernardino	Departamento en San Bernardino - Barrio Cerrado	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 101.080	+ $ 11.869 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Ypacarai	Casa en San ber - Urbanización Piro'y	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 209.556	+ $ 20.956 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
San Bernardino	Tava Cerro		8,9	Precio $ 333.334	+ $ 33.157 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Ypacarai	Ruta Del Sol		7,8	Precio $ 86.288	+ $ 8.629 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
San Bernardino	La Matilde Lodge	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 60m²	9,0	Precio $ 195.130	+ $ 19.513 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Yaguarón	Villagume - vista al cerro	Villa entera, 2 dormitorios, 2 baños, 1 cocina, 30m²	NA	Precio $ 337.384	+ $ 67.477 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Altos	"""Nueva La Grappa"" Hotel & Posada"		7,5	Precio $ 92.451	+ $ 9.245 de impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Formosa	La Plaza	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	8,7	Precio original $ 113.407. Precio actual $ 110.004.	Incluye impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Formosa	San Miguel	Apartamento entero, 2 dormitorios, 1 baño, 80m²	5,0	Precio $ 124.673	Incluye impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Formosa	Las Americas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,5	Precio $ 89.862	Incluye impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Formosa	Fenix 4	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,5	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Formosa	Complejo Junin Dpto1	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	8,6	Precio $ 87.126	Incluye impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Formosa	Departamentos Temporarios Aeropuerto	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 97.973	Incluye impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Formosa	Hostal Fermosa	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	8,3	Precio $ 63.039	Incluye impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Formosa	Aquiler Temporario la Cruz 2	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	5,8	Precio $ 73.961	Incluye impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Formosa	Costado Norte	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	NA	Precio $ 135.595	Incluye impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Formosa	WINTER Departamentos Temporarios	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,7	Precio $ 172.575	Incluye impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Formosa	La Casa de Mirna	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 43m²	10	Precio $ 115.256	Incluye impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Formosa	Complejo Junin Dpto2	Apartamento entero, 1 dormitorio, 1 baño, 24m²	NA	Precio $ 84.315	Incluye impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Formosa	B3 Apartments	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	8,4	Precio $ 138.307	Incluye impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Formosa	City Apartments Formosa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,0	Precio $ 182.437	Incluye impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Formosa	alquiler temporal DIARIO DE IRIGOYEN	Apartamento entero, 2 dormitorios, 1 baño, 54m²	NA	Precio $ 124.673	Incluye impuestos y cargos	14 noches, 2 adultos	Formosa	2023-10-1	2023-10-15
Presidencia Roque Sáenz Peña	ESPECTACULAR CASONA BOUTIQUE con pileta y gym!! hasta 5 huéspedes		9,8	Precio $ 125.733	+ $ 12.573 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Aviá Terai	Hotel de Campo El Rebenque		9,0	Precio $ 98.614	+ $ 20.709 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Colonia Benítez	Quinta industrial LA BIENVENIDA	Casa o chalet entero, 3 dormitorios, 3 baños, 1 cocina, 208m²	10	Precio $ 405.699	+ $ 40.570 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Casa Bernardis Alquiler temporal	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 157.783	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Departamento en zona centro	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 35m²	9,6	Precio $ 132.020	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Uriburu B&B		9,0	Precio $ 70.879	+ $ 14.885 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	DEPARTAMENTO SOLAR	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 33m²	10	Precio original $ 123.268. Precio actual $ 110.941.	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Torre Paris 51	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,5	Precio $ 104.778	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Departamento con piscina	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 62.867	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Departamento Temporario Reggiardo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,0	Precio $ 160.248	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Departamento moderno y con excelente ubicación	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina	9,7	Precio $ 115.256	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Impecable Dpto en Pleno centro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,0	Precio original $ 53.252. Precio actual $ 47.927.	+ $ 1.233 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Residencia Dos Soles -Resistencia Chaco	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	9,2	Precio $ 106.873	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	LIZARRA Monoambiente RESISTENCIA- 100 mts peatonal	Apartamento entero, 1 dormitorio, 1 baño, 25m²	9,0	Precio $ 93.684	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Departamento Belgrano	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,8	Precio $ 135.595	+ $ 1.409 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Departamento TOBA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,9	Precio $ 136.211	+ $ 1.409 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Duplex Donovan	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,5	Precio $ 53.449	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Departamento Duvivier	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	10	Precio $ 64.124	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Hermoso departamento de un dormitorio con estacionamiento mediano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,2	Precio original $ 51.773. Precio actual $ 44.007.	+ $ 8.629 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Departamento temporario en Resistencia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 33m²	9,1	Precio $ 73.344	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	M&C temporal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	8,8	Precio $ 97.973	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Departamento Temporario	Apartamento entero, 1 dormitorio, 1 baño	8,4	Precio $ 98.614	+ $ 20.709 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Mer	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	NA	Precio original $ 94.300. Precio actual $ 75.440.	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Hermoso, cuidado y confortable departamento .	Apartamento entero, 2 dormitorios, 2 baños, 94m²	NA	Precio $ 136.211	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Alquilo dpto en corrientes-moreno 634	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 87.865	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Tajy Estudio- Monoambiente - Barrio Residencial	Apartamento entero, 1 dormitorio, 1 baño, 35m²	8,7	Precio $ 75.440	+ $ 1.233 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Pucara Apart - Habitaciones con baño privado	Apartamento entero, 1 dormitorio, 1 baño, 15m²	7,7	Precio $ 78.891	+ $ 16.567 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Monoambientes Peatonal - con cochera	Apartamento entero, 1 dormitorio, 1 baño, 22m²	9,0	Precio $ 99.847	+ $ 20.968 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Torre Costanera Norte	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 29m²	8,7	Precio $ 147.922	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Departamento Malvinas	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 85m²	9,3	Precio $ 124.254	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Depto Temporario Centro Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 40m²	10	Precio $ 121.243	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Resistencia	Casa Bernardis Alquiler temporal	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 157.783	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	punto de encuentro	Apartamento entero, 1 dormitorio, 1 baño	9,7	Precio $ 56.703	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	alquilo departamento centrico-junin 659	Apartamento entero, 1 dormitorio, 1 baño, 40m²	9,5	Precio $ 147.922	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	Dpto Parque Mitre	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
Corrientes	del PARANA	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	8,9	Precio original $ 135.841. Precio actual $ 129.037.	Incluye impuestos y cargos	14 noches, 2 adultos	Chaco	2023-10-1	2023-10-15
